Date,Open,High,Low,Close,Volume,Market Cap
2017-12-16,0.326619,0.33961,0.266186,0.289708,30879800,196177080.0
2017-12-17,0.290171,0.31234,0.272159,0.278396,10800500,188517108.0
2017-12-18,0.279625,0.299591,0.253529,0.285231,12221900,193145459.0
2017-12-19,0.286795,0.301557,0.233979,0.248361,15042000,168178772.0
2017-12-20,0.246062,0.275635,0.223254,0.246861,10154100,167163040.0
2017-12-21,0.248476,0.29762,0.231599,0.263065,14630600,178135652.0
2017-12-22,0.263324,0.265784,0.144481,0.192459,12776400,130324481.0
2017-12-23,0.193352,0.250354,0.191302,0.226622,7261210,153458110.0
2017-12-24,0.22645,0.22645,0.175478,0.210187,7277360,142329076.0
2017-12-25,0.210012,0.219928,0.195849,0.214411,3946250,145189377.0
2017-12-26,0.213321,0.226502,0.209688,0.217676,4169910,147400286.0
2017-12-27,0.217393,0.238257,0.19675,0.208701,5276430,141322824.0
2017-12-28,0.209277,0.212573,0.182321,0.20354,3269010,137828030.0
2017-12-29,0.20424,0.209695,0.189749,0.196753,6337600,133232182.0
2017-12-30,0.197245,0.197245,0.162715,0.163907,6662010,110990365.0
2017-12-31,0.164919,0.20841,0.16438,0.194127,7724010,131453974.0
2018-01-01,0.195046,0.22012,0.190301,0.21523,8180650,145743966.0
2018-01-02,0.214846,0.243261,0.21086,0.239759,12623000,162353889.0
2018-01-03,0.238776,0.338311,0.235255,0.311756,39677000,211106983.0
2018-01-04,0.310475,0.32639,0.282569,0.302771,18534000,205022749.0
2018-01-05,0.297971,0.306044,0.256796,0.26644,13938800,180421049.0
2018-01-06,0.274306,0.335564,0.264816,0.3303,17155400,223664136.0
2018-01-07,0.336416,0.374587,0.330969,0.342649,27808300,232026317.0
2018-01-08,0.342121,0.342546,0.261409,0.311555,17871400,210970875.0
2018-01-09,0.310211,0.315963,0.267092,0.284804,9821760,192856314.0
2018-01-10,0.287131,0.309606,0.230205,0.284639,14729200,192744584.0
2018-01-11,0.288648,0.301898,0.2349,0.240662,4827210,162965360.0
2018-01-12,0.240081,0.266821,0.232745,0.252932,3285820,171274046.0
2018-01-13,0.252574,0.270264,0.251525,0.258599,3763360,175111480.0
2018-01-14,0.259198,0.259198,0.232047,0.2416,2906640,163600531.0
2018-01-15,0.241585,0.251607,0.219157,0.220936,2605940,149607810.0
2018-01-16,0.219148,0.220899,0.123853,0.168496,5055810,114097827.0
2018-01-17,0.17236,0.196736,0.12063,0.178417,4313630,120815877.0
2018-01-18,0.179403,0.199734,0.160993,0.172689,2808000,116937136.0
2018-01-19,0.168883,0.194115,0.15921,0.181786,2389170,123097210.0
2018-01-20,0.181848,0.215388,0.181848,0.202822,2221830,137341833.0
2018-01-21,0.202746,0.203252,0.162128,0.176039,1915430,119205603.0
2018-01-22,0.176541,0.220056,0.153116,0.168898,8640750,114370043.0
2018-01-23,0.172208,0.183042,0.14778,0.175051,10583000,118536575.0
2018-01-24,0.17514,0.176222,0.164951,0.170747,1095020,115622102.0
2018-01-25,0.172293,0.180253,0.167554,0.170898,1122850,115724352.0
2018-01-26,0.170667,0.173696,0.154881,0.16086,1512860,108927075.0
2018-01-27,0.161996,0.166521,0.15867,0.162322,601012,109917075.0
2018-01-28,0.164559,0.176232,0.162225,0.163777,1330510,110902335.0
2018-01-29,0.163763,0.167039,0.152468,0.154677,936530,104740229.0
2018-01-30,0.154657,0.154896,0.128212,0.130791,1204470,88565716.0
2018-01-31,0.133818,0.158665,0.123783,0.153042,3233700,103633081.0
2018-02-01,0.151024,0.157695,0.113526,0.13182,1781160,89262508.0
2018-02-02,0.131762,0.13351,0.100221,0.119069,1372350,80628111.0
2018-02-03,0.123209,0.133242,0.113944,0.123209,1335130,83431531.0
2018-02-04,0.123087,0.12358,0.104978,0.105777,947774,71627373.0
2018-02-05,0.104831,0.106385,0.085022,0.08896,1281970,60239598.0
2018-02-06,0.088866,0.098156,0.070725,0.095155,2313050,64434909.0
2018-02-07,0.09493,0.097166,0.080395,0.080395,2084620,54439566.0
2018-02-08,0.080502,0.093352,0.080502,0.089542,997233,60633702.0
2018-02-09,0.089791,0.099858,0.085481,0.09949,880309,67370170.0
2018-02-10,0.098974,0.108448,0.084397,0.090682,1015110,61406064.0
2018-02-11,0.090662,0.090662,0.080111,0.087647,606429,59350562.0
2018-02-12,0.088093,0.095738,0.087915,0.095002,426707,64330762.0
2018-02-13,0.095168,0.095168,0.088507,0.090413,314333,61223774.0
2018-02-14,0.090377,0.099319,0.090377,0.098427,527643,66650084.0
2018-02-15,0.097405,0.116848,0.097282,0.116848,1104180,79124151.0
2018-02-16,0.116345,0.128125,0.110627,0.124192,1359020,84097173.0
2018-02-17,0.124316,0.143275,0.122546,0.13504,1236370,91442946.0
2018-02-18,0.1354,0.136627,0.119143,0.119625,664484,81004609.0
2018-02-19,0.119497,0.129848,0.116041,0.11982,729397,81136654.0
2018-02-20,0.119842,0.124377,0.107214,0.107327,552038,72676963.0
2018-02-21,0.107308,0.111145,0.094553,0.101821,472485,68948550.0
2018-02-22,0.101041,0.104834,0.088026,0.090071,318961,60992052.0
2018-02-23,0.089941,0.099616,0.088641,0.097763,285736,66200724.0
2018-02-24,0.097726,0.099676,0.087895,0.089496,364511,60602620.0
2018-02-25,0.089429,0.096186,0.085804,0.094638,205282,64084278.0
2018-02-26,0.094496,0.097751,0.087727,0.097654,408609,66127185.0
2018-02-27,0.096805,0.099891,0.093368,0.09464,290288,64086106.0
2018-02-28,0.094624,0.094624,0.086041,0.087729,932637,59406224.0
2018-03-01,0.087758,0.093716,0.085941,0.092707,389824,62776693.0
2018-03-02,0.092569,0.094255,0.088762,0.091988,260235,62290089.0
2018-03-03,0.092009,0.09751,0.090917,0.09528,453238,64519011.0
2018-03-04,0.09505,0.09801,0.092053,0.096172,182216,65123033.0
2018-03-05,0.097569,0.098117,0.090646,0.091675,255647,62078479.0
2018-03-06,0.091639,0.092112,0.085542,0.086033,182160,58257296.0
2018-03-07,0.08604,0.088044,0.077314,0.081365,363760,55096745.0
2018-03-08,0.081419,0.084922,0.077462,0.079182,232137,53618584.0
2018-03-09,0.079116,0.081791,0.073032,0.080987,298168,54840780.0
2018-03-10,0.080074,0.082706,0.071359,0.073755,198857,49943802.0
2018-03-11,0.073866,0.081701,0.070383,0.080539,199562,54537212.0
2018-03-12,0.080533,0.086415,0.076062,0.080391,329330,54437332.0
2018-03-13,0.08045,0.080601,0.0744,0.076513,179811,51811462.0
2018-03-14,0.076101,0.078101,0.068767,0.071603,360090,48485956.0
2018-03-15,0.071605,0.073854,0.066268,0.072351,272569,48993077.0
2018-03-16,0.072327,0.078256,0.069907,0.076002,281355,51465233.0
2018-03-17,0.076621,0.078669,0.069437,0.069857,202500,47303983.0
2018-03-18,0.069681,0.071433,0.056573,0.069106,311038,46795575.0
2018-03-19,0.069719,0.071236,0.063149,0.070221,163865,47550738.0
2018-03-20,0.070809,0.075227,0.065122,0.071958,214170,48726955.0
2018-03-21,0.072201,0.074796,0.067627,0.06913,175140,46811962.0
2018-03-22,0.068845,0.071629,0.06513,0.068463,154809,46360300.0
2018-03-23,0.068539,0.069301,0.065676,0.06742,179511,45653893.0
2018-03-24,0.067606,0.069585,0.064695,0.066694,308211,45162279.0
2018-03-25,0.066422,0.070285,0.066024,0.068183,102177,46170291.0
2018-03-26,0.068137,0.068356,0.060208,0.062629,143433,42409307.0
2018-03-27,0.062621,0.065015,0.058346,0.062356,166716,42224850.0
2018-03-28,0.062359,0.066125,0.060919,0.06222,94365,42132554.0
2018-03-29,0.062261,0.062981,0.052906,0.053985,161660,36556457.0
2018-03-30,0.053923,0.055572,0.050134,0.052485,162275,35540319.0
2018-03-31,0.052478,0.055291,0.049698,0.051522,112854,34888152.0
2018-04-01,0.051523,0.053773,0.047826,0.052391,125287,35476734.0
2018-04-02,0.052494,0.052761,0.046277,0.049789,251219,33714846.0
2018-04-03,0.049812,0.05324,0.047224,0.05115,197244,34636453.0
2018-04-04,0.051585,0.052774,0.0477,0.048702,81021,32978711.0
2018-04-05,0.048861,0.056347,0.0475,0.053373,378111,36141768.0
2018-04-06,0.053225,0.055579,0.050884,0.051139,112824,34629276.0
2018-04-07,0.051152,0.055325,0.051137,0.05333,44757,36112379.0
2018-04-08,0.053342,0.064764,0.053334,0.058764,193651,39792037.0
2018-04-09,0.058867,0.076554,0.058568,0.076316,608094,51677995.0
2018-04-10,0.076344,0.081613,0.063967,0.077441,513416,52439252.0
2018-04-11,0.077253,0.079438,0.072943,0.074705,259552,50586963.0
2018-04-12,0.074643,0.087967,0.070651,0.085781,522024,58087262.0
2018-04-13,0.085805,0.098367,0.083226,0.090529,458759,61301782.0
2018-04-14,0.089328,0.094407,0.087397,0.089761,168491,60782202.0
2018-04-15,0.089735,0.093533,0.087036,0.091832,407871,62184182.0
2018-04-16,0.091851,0.092818,0.083042,0.084061,307411,56922015.0
2018-04-17,0.084199,0.090269,0.084193,0.086485,262294,58563844.0
2018-04-18,0.08651,0.097681,0.086329,0.090783,171664,61473847.0
2018-04-19,0.090811,0.099812,0.090406,0.095656,399546,64773960.0
2018-04-20,0.095687,0.121055,0.094941,0.108127,1216390,73218686.0
2018-04-21,0.108124,0.116112,0.100647,0.102847,725626,69643310.0
2018-04-22,0.102176,0.110071,0.101723,0.10317,651483,69862031.0
2018-04-23,0.103098,0.118605,0.103098,0.117979,878155,79890012.0
2018-04-24,0.118081,0.124902,0.115518,0.124604,994091,84376161.0
2018-04-25,0.124597,0.124966,0.088899,0.094686,2183210,64116849.0
2018-04-26,0.09484,0.103231,0.093768,0.102181,890134,69192325.0
2018-04-27,0.102233,0.105624,0.096651,0.098582,682217,66754908.0
2018-04-28,0.09838,0.101908,0.097892,0.101494,353270,68727120.0
2018-04-29,0.101493,0.102182,0.096382,0.099295,805393,67237787.0
2018-04-30,0.098429,0.100834,0.093084,0.093134,792048,63066244.0
2018-05-01,0.093175,0.099804,0.089997,0.097702,485423,66159621.0
2018-05-02,0.096457,0.100937,0.091967,0.09772,1151780,66171810.0
2018-05-03,0.097978,0.10396,0.096054,0.101737,1153580,68891669.0
2018-05-04,0.101537,0.106104,0.100208,0.102868,1234520,69657531.0
2018-05-05,0.102814,0.113939,0.102389,0.109252,649845,73980485.0
2018-05-06,0.109276,0.120206,0.100834,0.103773,819394,70270355.0
2018-05-07,0.103783,0.10479,0.096811,0.10296,724684,69719829.0
2018-05-08,0.103155,0.106798,0.095922,0.0995,1053120,67376671.0
2018-05-09,0.099461,0.103713,0.095964,0.100787,398840,68248372.0
2018-05-10,0.100803,0.126461,0.099105,0.117543,2591240,79594773.0
2018-05-11,0.112524,0.121172,0.092276,0.099325,2016420,67258034.0
2018-05-12,0.099264,0.119057,0.097201,0.118266,1549860,80084356.0
2018-05-13,0.118008,0.14707,0.115978,0.139472,4437180,94444094.0
2018-05-14,0.140608,0.14237,0.114687,0.12661,3091720,85734533.0
2018-05-15,0.126457,0.129465,0.118349,0.122513,1766260,82960231.0
2018-05-16,0.122513,0.127548,0.112626,0.116304,1781750,78755779.0
2018-05-17,0.116498,0.121131,0.094477,0.096375,1416290,65260563.0
2018-05-18,0.095364,0.102935,0.093353,0.099491,1484980,67370644.0
2018-05-19,0.099568,0.104031,0.097595,0.098649,819698,66800345.0
2018-05-20,0.09875,0.102664,0.097773,0.101007,1164540,68397346.0
2018-05-21,0.100839,0.101421,0.081373,0.087247,3525890,59079564.0
2018-05-22,0.087227,0.096425,0.085325,0.089208,2366810,60407735.0
2018-05-23,0.089214,0.095968,0.086087,0.087087,1857200,58971152.0
2018-05-24,0.087062,0.09245,0.085553,0.092358,745250,62540569.0
2018-05-25,0.092383,0.095787,0.087225,0.087944,912736,59551609.0
2018-05-26,0.087948,0.09011,0.085505,0.087125,558637,58997087.0
2018-05-27,0.087138,0.087602,0.083138,0.083759,322029,56717582.0
2018-05-28,0.084687,0.085041,0.075184,0.079763,1134990,54011537.0
2018-05-29,0.079773,0.087508,0.07852,0.085007,762514,57562806.0
2018-05-30,0.084909,0.086422,0.080205,0.081619,348977,55268607.0
2018-05-31,0.081529,0.086017,0.08104,0.084301,457560,57084803.0
2018-06-01,0.084328,0.086008,0.082443,0.084312,263738,57092522.0
2018-06-02,0.084067,0.086832,0.08309,0.086035,704380,58259192.0
2018-06-03,0.086098,0.091869,0.08506,0.089627,1519280,60691328.0
2018-06-04,0.089429,0.097496,0.086663,0.094885,3986590,64252009.0
2018-06-05,0.094885,0.104192,0.094251,0.103121,2371010,69828851.0
2018-06-06,0.103075,0.113158,0.100199,0.111803,3461010,75707906.0
2018-06-07,0.113066,0.119993,0.102195,0.119712,3403250,81063521.0
2018-06-08,0.119722,0.146975,0.102316,0.103545,37570900,70115964.0
2018-06-09,0.10334,0.103882,0.094335,0.094367,7798060,63900769.0
2018-06-10,0.094617,0.094719,0.079536,0.080799,4666970,54713475.0
2018-06-11,0.080818,0.083719,0.078767,0.082959,2946100,56175858.0
2018-06-12,0.082862,0.083572,0.07029,0.071251,2355960,48247869.0
2018-06-13,0.071477,0.072578,0.065255,0.066666,1651190,45143251.0
2018-06-14,0.066661,0.072981,0.065971,0.072529,1354490,49113611.0
2018-06-15,0.072458,0.072458,0.066842,0.067514,1289960,45717071.0
2018-06-16,0.067387,0.069396,0.065865,0.068996,810124,46721156.0
2018-06-17,0.069118,0.07111,0.066719,0.066813,963217,45242860.0
2018-06-18,0.066704,0.076397,0.065203,0.074052,2086330,50144511.0
2018-06-19,0.073878,0.092215,0.073878,0.085295,7340790,57757691.0
2018-06-20,0.085436,0.086889,0.076543,0.081624,2366570,55271992.0
2018-06-21,0.081865,0.132576,0.081425,0.109317,54789800,74024500.0
2018-06-22,0.109098,0.110393,0.086081,0.087264,7973710,59091279.0
2018-06-23,0.087418,0.096676,0.087418,0.093209,2827500,63117031.0
2018-06-24,0.09331,0.094155,0.079921,0.085009,2468840,57564160.0
2018-06-25,0.085474,0.089209,0.08306,0.084008,3243170,56886058.0
2018-06-26,0.083781,0.084962,0.07921,0.079241,1233790,53658469.0
2018-06-27,0.078878,0.079073,0.076521,0.077016,1495600,52151664.0
2018-06-28,0.076982,0.077753,0.066809,0.06704,3752560,45396371.0
2018-06-29,0.067297,0.079908,0.06501,0.073662,5314540,49880827.0
2018-06-30,0.07398,0.078002,0.072586,0.075327,2554650,51008221.0
2018-07-01,0.075291,0.075731,0.072205,0.074045,1557360,50139838.0
2018-07-02,0.074006,0.081392,0.072587,0.079366,2329630,53743316.0
2018-07-03,0.07952,0.083534,0.075489,0.077128,2829950,52227438.0
2018-07-04,0.079016,0.089377,0.076509,0.081778,3253220,55376410.0
2018-07-05,0.081818,0.086131,0.080376,0.081882,2685680,55447104.0
2018-07-06,0.082102,0.082102,0.07663,0.080131,2238270,54261068.0
2018-07-07,0.080401,0.080463,0.075443,0.078853,1277310,53395733.0
2018-07-08,0.07907,0.0826,0.078015,0.078871,2495420,53407718.0
2018-07-09,0.07874,0.079567,0.075135,0.075219,1738790,50934682.0
2018-07-10,0.075151,0.075507,0.06774,0.068717,2420320,46532162.0
2018-07-11,0.06857,0.070765,0.066328,0.067742,1909620,45871801.0
2018-07-12,0.067746,0.067817,0.062205,0.063671,5693970,43115240.0
2018-07-13,0.063781,0.066387,0.063632,0.063823,1217490,43217965.0
2018-07-14,0.063957,0.065297,0.063036,0.063998,955539,43336873.0
2018-07-15,0.064012,0.066507,0.063641,0.065732,828375,44510653.0
2018-07-16,0.065809,0.072115,0.064509,0.071815,1800420,48630190.0
2018-07-17,0.071882,0.075621,0.069476,0.075137,2345210,50879562.0
2018-07-18,0.075025,0.078236,0.071693,0.071864,3063440,48663303.0
2018-07-19,0.071765,0.072401,0.067653,0.069246,2314450,46890309.0
2018-07-20,0.069259,0.069259,0.064218,0.064421,1413160,43622700.0
2018-07-21,0.064408,0.069397,0.063751,0.065986,1650740,44682650.0
2018-07-22,0.065983,0.069162,0.064896,0.065377,1101010,44270534.0
2018-07-23,0.065209,0.069805,0.064721,0.065337,1662080,44243244.0
2018-07-24,0.065189,0.067317,0.06431,0.065735,2296420,44512955.0
2018-07-25,0.065461,0.066971,0.064241,0.065289,1148130,44210876.0
2018-07-26,0.065292,0.066776,0.063167,0.063302,943980,42865303.0
2018-07-27,0.063093,0.064709,0.062375,0.064187,592181,43464314.0
2018-07-28,0.064181,0.064382,0.062549,0.062838,404821,42551103.0
2018-07-29,0.062989,0.063607,0.061854,0.062564,605984,42365698.0
2018-07-30,0.062512,0.063721,0.060694,0.061477,762983,41629360.0
2018-07-31,0.061393,0.061581,0.054403,0.055706,792193,37721705.0
2018-08-01,0.055422,0.055867,0.051467,0.053047,505136,35920948.0
2018-08-02,0.053054,0.055177,0.050784,0.050784,367373,34388750.0
2018-08-03,0.051172,0.052447,0.046728,0.051034,827314,34557700.0
2018-08-04,0.051094,0.051413,0.044604,0.045059,408093,30511634.0
2018-08-05,0.045133,0.048404,0.045133,0.047129,286405,31913751.0
2018-08-06,0.0471,0.047986,0.044779,0.04613,322659,31237138.0
2018-08-07,0.04611,0.047908,0.042682,0.043117,412378,29196668.0
2018-08-08,0.043139,0.043491,0.038172,0.038373,445918,25984315.0
2018-08-09,0.038443,0.041874,0.037038,0.040848,411748,27660475.0
2018-08-10,0.040842,0.041677,0.035614,0.035745,283752,24204685.0
2018-08-11,0.03568,0.036445,0.03179,0.03409,280804,23084401.0
2018-08-12,0.034021,0.034886,0.033233,0.033581,261836,22739323.0
2018-08-13,0.033687,0.034783,0.030061,0.030108,248793,20387904.0
2018-08-14,0.030099,0.030415,0.026192,0.028349,315357,19196856.0
2018-08-15,0.028287,0.0316,0.027735,0.028797,354702,19499883.0
2018-08-16,0.028775,0.030843,0.027996,0.029587,208791,20035241.0
2018-08-17,0.029594,0.037061,0.02926,0.036534,634421,24739366.0
2018-08-18,0.036261,0.037514,0.031874,0.033535,608374,22708377.0
2018-08-19,0.033545,0.042202,0.032985,0.037079,1113830,25108077.0
2018-08-20,0.036863,0.038679,0.034277,0.034395,597689,23290933.0
2018-08-21,0.033673,0.034946,0.033112,0.034406,261692,23297975.0
2018-08-22,0.034379,0.039376,0.032678,0.03311,603124,22420721.0
2018-08-23,0.032976,0.035616,0.032957,0.035208,334084,23840985.0
2018-08-24,0.035677,0.035807,0.034531,0.035807,215929,24247007.0
2018-08-25,0.035806,0.036544,0.034734,0.03632,269044,24594387.0
2018-08-26,0.036393,0.036962,0.03477,0.035988,272020,24369504.0
2018-08-27,0.035705,0.040672,0.035263,0.039941,865627,27046093.0
2018-08-28,0.039981,0.040968,0.039162,0.040742,498879,27588358.0
2018-08-29,0.040752,0.040752,0.038991,0.038991,488069,26402661.0
2018-08-30,0.039043,0.03994,0.035735,0.037498,420786,25392143.0
2018-08-31,0.037914,0.038274,0.036549,0.037638,321023,25486674.0
2018-09-01,0.037905,0.040077,0.037107,0.040077,351982,27138051.0
2018-09-02,0.040097,0.040258,0.037729,0.038621,440741,26152655.0
2018-09-03,0.038643,0.038917,0.037052,0.038534,365479,26093337.0
2018-09-04,0.038548,0.039122,0.038006,0.038534,264103,26093472.0
2018-09-05,0.038553,0.039124,0.030478,0.030935,523059,20947707.0
2018-09-06,0.030937,0.032772,0.029585,0.032197,417205,21802005.0
2018-09-07,0.032226,0.036865,0.030574,0.033826,1360000,22905632.0
2018-09-08,0.033852,0.036764,0.029825,0.03047,1014000,20632966.0
2018-09-09,0.030434,0.032662,0.029279,0.030596,558172,20718220.0
2018-09-10,0.030591,0.032275,0.030263,0.031228,390356,21146113.0
2018-09-11,0.031266,0.032643,0.02993,0.030871,513459,20904166.0
2018-09-12,0.030823,0.031362,0.027603,0.028854,719730,19538481.0
2018-09-13,0.029195,0.030886,0.028907,0.03049,703404,20646170.0
2018-09-14,0.030473,0.031472,0.029564,0.030963,605817,20966532.0
2018-09-15,0.030916,0.031373,0.029821,0.029821,498079,20193560.0
2018-09-16,0.029818,0.033242,0.029494,0.031876,762180,21584910.0
2018-09-17,0.03189,0.033078,0.028413,0.029089,990465,19697612.0
2018-09-18,0.02916,0.030264,0.028205,0.029951,564697,20281387.0
2018-09-19,0.029943,0.030216,0.028464,0.029565,479604,20019938.0
2018-09-20,0.029668,0.036973,0.029257,0.034131,1191090,23111961.0
2018-09-21,0.033729,0.034441,0.031656,0.032595,1567840,22071987.0
2018-09-22,0.032855,0.033706,0.031529,0.032993,765411,22341562.0
2018-09-23,0.033005,0.033204,0.031866,0.032544,697516,22037113.0
2018-09-24,0.032602,0.032766,0.031129,0.031241,681430,21154849.0
2018-09-25,0.031242,0.032949,0.02941,0.031156,980617,21097494.0
2018-09-26,0.031137,0.033249,0.030598,0.032731,942780,22163877.0
2018-09-27,0.032784,0.038074,0.032137,0.034637,2384400,23454872.0
2018-09-28,0.03461,0.036582,0.03323,0.033964,1023800,22998537.0
2018-09-29,0.03416,0.066413,0.032238,0.046364,11774900,31395727.0
2018-09-30,0.047707,0.051942,0.041966,0.043394,9949380,29384172.0
2018-10-01,0.043801,0.045322,0.039293,0.039426,2999460,26697494.0
2018-10-02,0.039301,0.040911,0.037759,0.037759,1776830,25568948.0
2018-10-03,0.037767,0.037884,0.036154,0.037019,1345090,25067922.0
2018-10-04,0.036987,0.038022,0.036504,0.037003,945082,25056816.0
2018-10-05,0.037056,0.037303,0.036001,0.03682,949316,24932558.0
2018-10-06,0.036864,0.037599,0.035611,0.035685,1061740,24163988.0
2018-10-07,0.035769,0.037293,0.034941,0.036479,1118690,24702190.0
2018-10-08,0.036504,0.039036,0.035736,0.037056,1524950,25092435.0
2018-10-09,0.037146,0.038056,0.035783,0.036795,962970,24916103.0
2018-10-10,0.036665,0.037118,0.035026,0.037116,959906,25133606.0
2018-10-11,0.037085,0.037263,0.031071,0.031422,1017940,21277617.0
2018-10-12,0.031338,0.034658,0.030793,0.032544,961660,22036978.0
2018-10-13,0.032516,0.040276,0.032194,0.036753,3252890,24887731.0
2018-10-14,0.038205,0.040858,0.035307,0.035308,2916190,23908701.0
2018-10-15,0.03551,0.038123,0.034629,0.03601,1641770,24384402.0
2018-10-16,0.035994,0.038056,0.035322,0.036891,1022260,24980907.0
2018-10-17,0.036992,0.037459,0.035792,0.036434,1047310,24671380.0
2018-10-18,0.036412,0.037174,0.035747,0.035984,1015210,24366863.0
2018-10-19,0.035997,0.038563,0.035997,0.037838,1439920,25622105.0
2018-10-20,0.037966,0.039109,0.037256,0.038823,1077850,26289170.0
2018-10-21,0.038865,0.03953,0.037745,0.037954,1022500,25700655.0
2018-10-22,0.037942,0.038698,0.037114,0.038257,914185,25906036.0
2018-10-23,0.038477,0.04125,0.037555,0.040221,1909770,27235899.0
2018-10-24,0.040007,0.042427,0.039722,0.040505,1390770,27428279.0
2018-10-25,0.040477,0.041144,0.037951,0.039753,1870910,26919262.0
2018-10-26,0.039695,0.042147,0.03968,0.041874,1468360,28354830.0
2018-10-27,0.041769,0.042421,0.038501,0.039597,1267370,26813084.0
2018-10-28,0.039723,0.04048,0.038411,0.039668,1053340,26861230.0
2018-10-29,0.039519,0.041153,0.037097,0.038716,1208600,26216985.0
2018-10-30,0.038747,0.040536,0.038377,0.039855,1409200,26987790.0
2018-10-31,0.039985,0.046758,0.039977,0.045563,4618360,30853259.0
2018-11-01,0.045842,0.049792,0.043618,0.044466,4447820,30110353.0
2018-11-02,0.044599,0.045635,0.042874,0.04292,1561360,29063404.0
2018-11-03,0.042922,0.043998,0.042104,0.043075,1132600,29168498.0
2018-11-04,0.043082,0.046415,0.041595,0.043778,2357570,29644538.0
2018-11-05,0.043829,0.045469,0.042684,0.042965,1245060,29093808.0
2018-11-06,0.043009,0.043065,0.039726,0.042265,1642910,28598876.0
2018-11-07,0.042098,0.042859,0.040612,0.041677,1191470,28221701.0
2018-11-08,0.041653,0.042675,0.039794,0.041982,1283800,28428098.0
2018-11-09,0.04189,0.041934,0.039563,0.039747,943315,26914928.0
2018-11-10,0.039754,0.041014,0.038983,0.039852,938166,26985691.0
2018-11-11,0.039825,0.042523,0.039479,0.042523,1675720,28794506.0
2018-11-12,0.042436,0.04438,0.039801,0.040161,1758970,27195473.0
2018-11-13,0.040061,0.040299,0.038026,0.038354,1112910,25971449.0
2018-11-14,0.038264,0.038624,0.031934,0.03358,817235,22738916.0
2018-11-15,0.033693,0.034163,0.029373,0.03157,913515,21377633.0
2018-11-16,0.031701,0.031795,0.030063,0.030413,687338,20594300.0
2018-11-17,0.030373,0.030672,0.029396,0.029865,644647,20223558.0
2018-11-18,0.029857,0.032814,0.02982,0.031655,1062740,21435597.0
2018-11-19,0.031678,0.031902,0.025273,0.025689,1057810,17395693.0
