Date,Open,High,Low,Close,Volume,Market Cap
2018-10-23,0.011568,0.011868,0.010934,0.011731,325331,5632061.0
2018-10-24,0.011604,0.012057,0.011006,0.011401,294474,5473722.0
2018-10-25,0.011471,0.012613,0.010723,0.012085,219817,5801924.0
2018-10-26,0.01207,0.012189,0.010982,0.01189,68861,5708303.0
2018-10-27,0.011915,0.012264,0.010864,0.011773,44234,5652322.0
2018-10-28,0.011976,0.012038,0.010804,0.011369,37350,5458310.0
2018-10-29,0.011437,0.01159,0.00981,0.010785,327002,5177830.0
2018-10-30,0.010662,0.011111,0.009478,0.010937,356374,5251047.0
2018-10-31,0.011006,0.011041,0.010418,0.010989,136923,5275677.0
2018-11-01,0.010983,0.0111,0.009351,0.011067,277896,5313317.0
2018-11-02,0.011012,0.011085,0.009349,0.010696,350685,5135149.0
2018-11-03,0.010448,0.010684,0.008865,0.010039,365654,4820005.0
2018-11-04,0.01009,0.010256,0.008441,0.010256,377206,4923949.0
2018-11-05,0.010234,0.010234,0.009288,0.009852,381932,4729879.0
2018-11-06,0.009974,0.010259,0.00957,0.010175,359328,4891974.0
2018-11-07,0.010193,0.010415,0.009524,0.010126,281230,4861775.0
2018-11-08,0.010014,0.01012,0.009477,0.009563,248523,4591190.0
2018-11-09,0.009514,0.009668,0.009224,0.009384,467818,4505385.0
2018-11-10,0.009368,0.009939,0.008255,0.009794,367094,4701975.0
2018-11-11,0.009512,0.009645,0.008626,0.009394,250107,4509927.0
2018-11-12,0.009369,0.009478,0.007137,0.008173,203002,3924146.0
2018-11-13,0.008276,0.009744,0.007089,0.009626,233818,4621764.0
2018-11-14,0.009765,0.009839,0.007518,0.008111,220067,3894197.0
2018-11-15,0.008093,0.009012,0.00761,0.008793,228204,4221506.0
2018-11-16,0.008774,0.008802,0.007358,0.008116,217555,3896631.0
2018-11-17,0.008102,0.008212,0.007341,0.007855,201820,3771035.0
2018-11-18,0.00792,0.008234,0.007463,0.00771,197456,3701467.0
2018-11-19,0.007851,0.007851,0.006265,0.006391,175803,3068357.0
2018-11-20,0.006313,0.006424,0.005024,0.005407,161755,2595934.0
2018-11-21,0.005449,0.005938,0.005075,0.00543,197428,2607116.0
2018-11-22,0.005315,0.005607,0.004678,0.005137,208061,2466271.0
2018-11-23,0.005165,0.005492,0.004447,0.004873,205732,2339782.0
2018-11-24,0.004794,0.005123,0.004444,0.004597,209702,2206965.0
2018-11-25,0.00454,0.004723,0.003985,0.004612,209400,2214171.0
2018-11-26,0.004623,0.004689,0.003935,0.004255,174275,2042955.0
2018-11-27,0.004214,0.004419,0.003855,0.004243,191804,2036953.0
2018-11-28,0.004252,0.004823,0.003921,0.004131,204580,1983546.0
2018-11-29,0.004086,0.004099,0.002618,0.003919,187333,1881457.0
2018-11-30,0.003992,0.004151,0.003099,0.00335,202149,1608307.0
2018-12-01,0.003348,0.003988,0.003291,0.003843,196283,1845063.0
2018-12-02,0.003798,0.004012,0.003142,0.003929,221038,1886281.0
2018-12-03,0.00397,0.004007,0.003493,0.003559,214211,1708569.0
2018-12-04,0.003556,0.004031,0.003043,0.003873,185328,1859575.0
2018-12-05,0.003944,0.004037,0.003456,0.003669,194561,1761293.0
2018-12-06,0.003696,0.003743,0.002132,0.00318,167268,1526865.0
2018-12-07,0.003297,0.003318,0.002847,0.003082,121036,1479456.0
2018-12-08,0.003053,0.003191,0.002689,0.002911,155234,1397621.0
2018-12-09,0.002827,0.003067,0.002535,0.002802,145400,1345194.0
2018-12-10,0.002813,0.003012,0.002765,0.002806,170658,1347379.0
2018-12-11,0.002777,0.002832,0.002558,0.00265,135061,1272196.0
2018-12-12,0.002668,0.002768,0.002535,0.002554,114291,1226339.0
2018-12-13,0.002558,0.003844,0.002544,0.002965,74660,1423703.0
2018-12-14,0.002957,0.003048,0.002779,0.002845,94958,1365956.0
2018-12-15,0.002864,0.002909,0.002714,0.002764,99726,1327111.0
2018-12-16,0.002818,0.002884,0.002407,0.002664,90201,1279147.0
2018-12-17,0.002629,0.003016,0.002609,0.002856,128456,1371400.0
2018-12-18,0.00292,0.003062,0.002697,0.003045,113431,1461989.0
2018-12-19,0.003051,0.00316,0.002749,0.002899,96972,1391765.0
2018-12-20,0.002897,0.003182,0.002347,0.002904,111012,1394034.0
2018-12-21,0.002921,0.002975,0.002609,0.002699,124023,1295731.0
2018-12-22,0.002675,0.00282,0.002555,0.002798,127342,1343105.0
2018-12-23,0.002826,0.003081,0.002801,0.002856,131599,1371377.0
2018-12-24,0.002858,0.003655,0.002503,0.002815,61749,1351692.0
2018-12-25,0.002826,0.002862,0.002367,0.00257,109725,1233722.0
2018-12-26,0.002586,0.002673,0.002078,0.002314,103174,1110997.0
2018-12-27,0.002325,0.002422,0.002075,0.002151,118673,1032620.0
2018-12-28,0.002152,0.002508,0.002068,0.002508,144601,1204033.0
2018-12-29,0.002546,0.002615,0.002399,0.00247,147056,1185813.0
2018-12-30,0.002455,0.003,0.002358,0.002996,157763,1438439.0
2018-12-31,0.002977,0.003011,0.002379,0.002409,140579,1156789.0
2019-01-01,0.002405,0.002677,0.00237,0.002662,143816,1278205.0
2019-01-02,0.002636,0.003358,0.002606,0.0029,100955,1392547.0
2019-01-03,0.002865,0.003094,0.002586,0.002826,62019,1356801.0
2019-01-04,0.002864,0.00293,0.002637,0.002874,92518,1379867.0
2019-01-05,0.002816,0.002924,0.002718,0.002754,129259,1322289.0
2019-01-06,0.002748,0.003972,0.002636,0.003782,127748,1815643.0
2019-01-07,0.003722,0.003839,0.002931,0.003243,121827,1557031.0
2019-01-08,0.003343,0.003638,0.002979,0.003591,117914,1724213.0
2019-01-09,0.00363,0.003687,0.003338,0.003548,135508,1703312.0
2019-01-10,0.003602,0.003689,0.003087,0.003442,136819,1652686.0
2019-01-11,0.003435,0.003759,0.003369,0.003551,127383,1704966.0
2019-01-12,0.003568,0.003617,0.003269,0.003571,155272,1714590.0
2019-01-13,0.003586,0.004471,0.003289,0.004225,135439,2028511.0
2019-01-14,0.004387,0.004416,0.003848,0.003859,149675,1852619.0
2019-01-15,0.003869,0.004576,0.003463,0.004317,143619,2072824.0
2019-01-16,0.004248,0.004395,0.003704,0.004305,154866,2067052.0
2019-01-17,0.004347,0.004946,0.004251,0.004886,114936,2345929.0
2019-01-18,0.004831,0.005878,0.004757,0.005668,144724,2721080.0
2019-01-19,0.005698,0.006962,0.005498,0.006633,119295,3184367.0
2019-01-20,0.006613,0.006777,0.005488,0.006758,25305,3244502.0
2019-01-21,0.006879,0.007445,0.006238,0.007277,20194,3493821.0
2019-01-22,0.007285,0.007855,0.005743,0.007641,20899,3668646.0
2019-01-23,0.007641,0.007764,0.006588,0.00684,50571,3283997.0
2019-01-24,0.006834,0.006907,0.006134,0.006614,47450,3175291.0
2019-01-25,0.006685,0.00672,0.00552,0.006298,77577,3023629.0
2019-01-26,0.006252,0.006299,0.005722,0.00596,104164,2861394.0
2019-01-27,0.006005,0.006077,0.005864,0.005867,126612,2816666.0
2019-01-28,0.00586,0.005901,0.005008,0.005387,99433,2586267.0
2019-01-29,0.005469,0.005718,0.005179,0.005336,37017,2561851.0
2019-01-30,0.005376,0.00544,0.004902,0.005118,37644,2457269.0
2019-01-31,0.005051,0.005575,0.004623,0.00515,40472,2472418.0
2019-02-01,0.005154,0.005956,0.004849,0.005896,40147,2830713.0
2019-02-02,0.005882,0.005919,0.005102,0.005501,32069,2641031.0
2019-02-03,0.005533,0.005866,0.005414,0.005698,29785,2735620.0
2019-02-04,0.005721,0.00671,0.005578,0.00622,59805,2986097.0
2019-02-05,0.006199,0.006234,0.004821,0.005357,61485,2571774.0
2019-02-06,0.005394,0.005394,0.004758,0.005108,71230,2452161.0
2019-02-07,0.005119,0.006314,0.005072,0.006103,89460,2930201.0
2019-02-08,0.006104,0.00654,0.004855,0.006494,147421,3117873.0
2019-02-09,0.006486,0.007137,0.006401,0.006946,159281,3334626.0
2019-02-10,0.006941,0.007032,0.005524,0.007026,151100,3373381.0
2019-02-11,0.00705,0.00705,0.006106,0.006874,151248,3300448.0
2019-02-12,0.006827,0.007033,0.006723,0.006964,152300,3343518.0
2019-02-13,0.0069,0.007303,0.006072,0.007051,134094,3385405.0
2019-02-14,0.007068,0.007167,0.006611,0.006979,140963,3350624.0
2019-02-15,0.006967,0.007146,0.006935,0.006958,128843,3340689.0
2019-02-16,0.00697,0.007099,0.006634,0.007042,175322,3381116.0
2019-02-17,0.007036,0.007245,0.006514,0.007073,135220,3395658.0
2019-02-18,0.007048,0.007337,0.006584,0.007167,155747,3440771.0
2019-02-19,0.007169,0.007945,0.006613,0.007497,180903,3599465.0
2019-02-20,0.007492,0.007563,0.006291,0.007134,184379,3424981.0
2019-02-21,0.007107,0.007122,0.006567,0.006903,194015,3314074.0
2019-02-22,0.006897,0.006951,0.006552,0.006834,172530,3280859.0
2019-02-23,0.006846,0.007473,0.006733,0.006998,135830,3359818.0
2019-02-24,0.006999,0.008388,0.006588,0.006931,97137,3327563.0
2019-02-25,0.006891,0.007178,0.006409,0.007098,69601,3408002.0
2019-02-26,0.007138,0.007256,0.006521,0.007179,59974,3446600.0
2019-02-27,0.00715,0.007234,0.006777,0.007017,60086,3368714.0
2019-02-28,0.007036,0.007109,0.006404,0.00696,57708,3341422.0
2019-03-01,0.006892,0.007031,0.006512,0.006875,63178,3300871.0
2019-03-02,0.006866,0.007185,0.006424,0.007023,60925,3371892.0
2019-03-03,0.007043,0.007115,0.006879,0.006912,57555,3318307.0
2019-03-04,0.006931,0.006946,0.006176,0.006655,56230,3195329.0
2019-03-05,0.006674,0.006975,0.006204,0.006507,83364,3123905.0
2019-03-06,0.006524,0.006587,0.006239,0.006296,148795,3022817.0
2019-03-07,0.006314,0.007153,0.006072,0.00701,251173,3365393.0
2019-03-08,0.007036,0.007752,0.006924,0.00707,1333187,3394508.0
2019-03-09,0.007065,0.007075,0.006618,0.006916,1182882,3320216.0
2019-03-10,0.006854,0.006921,0.006676,0.006841,1037162,3284546.0
2019-03-11,0.00687,0.006917,0.0064,0.006543,1120603,3141331.0
2019-03-12,0.006553,0.006759,0.006125,0.006663,1758514,3199001.0
2019-03-13,0.006712,0.006712,0.006202,0.00652,961022,3130075.0
2019-03-14,0.006521,0.006584,0.006334,0.006392,954506,3069093.0
2019-03-15,0.006297,0.006379,0.00589,0.006042,973034,2900810.0
2019-03-16,0.006039,0.006347,0.005492,0.005673,965479,2723442.0
2019-03-17,0.005736,0.00595,0.004972,0.005309,807337,2548739.0
2019-03-18,0.005315,0.006063,0.004986,0.005375,836509,2580641.0
2019-03-19,0.005308,0.005633,0.005012,0.005343,870132,2565168.0
2019-03-20,0.005344,0.005436,0.004856,0.004887,836881,2346367.0
2019-03-21,0.00487,0.005039,0.004663,0.004836,643037,2321870.0
2019-03-22,0.004824,0.005062,0.004638,0.004804,744096,2306619.0
2019-03-23,0.004872,0.005035,0.004703,0.004978,641251,2390023.0
2019-03-24,0.004979,0.005216,0.004821,0.005163,785257,2479015.0
2019-03-25,0.00515,0.005322,0.004997,0.005119,891661,2457607.0
2019-03-26,0.005096,0.005223,0.004833,0.004892,806522,2348878.0
2019-03-27,0.004919,0.005108,0.004812,0.004988,605490,2394793.0
2019-03-28,0.004976,0.005375,0.004769,0.005255,605086,2523086.0
2019-03-29,0.005255,0.005539,0.005115,0.005432,762623,2608183.0
2019-03-30,0.005439,0.005751,0.005256,0.005479,854902,2630397.0
2019-03-31,0.005479,0.005503,0.005263,0.005461,801926,2622027.0
2019-04-01,0.005497,0.005539,0.005213,0.005302,967914,2545576.0
2019-04-02,0.005295,0.006713,0.005162,0.006584,1083963,3161168.0
2019-04-03,0.006592,0.007128,0.006428,0.006673,974508,3203645.0
2019-04-04,0.00671,0.00712,0.006359,0.006589,1008385,3163524.0
2019-04-05,0.006591,0.006825,0.006264,0.006333,822696,3040543.0
2019-04-06,0.006347,0.006985,0.006055,0.006645,824894,3190524.0
2019-04-07,0.006642,0.007037,0.006501,0.006941,752947,3332526.0
2019-04-08,0.006964,0.007365,0.006896,0.007124,1009265,3420227.0
2019-04-09,0.007124,0.007244,0.006567,0.00661,534624,3173294.0
2019-04-10,0.006648,0.006935,0.006591,0.006752,416751,3241876.0
2019-04-11,0.006715,0.006806,0.006128,0.006264,315388,3007294.0
2019-04-12,0.006236,0.006267,0.005691,0.005961,380792,2861998.0
2019-04-13,0.005998,0.006117,0.005824,0.005889,354408,2827154.0
2019-04-14,0.005889,0.006077,0.005785,0.006025,488467,2892848.0
2019-04-15,0.006025,0.00615,0.005385,0.005717,484328,2744750.0
2019-04-16,0.005747,0.006399,0.005475,0.006085,460042,2921419.0
2019-04-17,0.006074,0.006164,0.005891,0.006015,539732,2887860.0
2019-04-18,0.005994,0.006347,0.00598,0.006219,459925,2985628.0
2019-04-19,0.006216,0.006359,0.005967,0.006118,339595,2937387.0
2019-04-20,0.006133,0.007027,0.006096,0.006928,347652,3325997.0
2019-04-21,0.006916,0.006991,0.006219,0.006608,296873,3172703.0
2019-04-22,0.006604,0.006891,0.006316,0.00678,299601,3255027.0
2019-04-23,0.006783,0.007064,0.006648,0.006765,298666,3248034.0
2019-04-24,0.006747,0.00678,0.00625,0.006398,412164,3071637.0
2019-04-25,0.006434,0.006519,0.00596,0.005997,446759,2879356.0
2019-04-26,0.006043,0.006231,0.005832,0.006021,464110,2890509.0
2019-04-27,0.00602,0.006143,0.005934,0.005949,443159,2856208.0
2019-04-28,0.005972,0.006081,0.005834,0.00601,449134,2885319.0
2019-04-29,0.005977,0.006083,0.005826,0.005898,427320,2831556.0
2019-04-30,0.005879,0.00633,0.005821,0.00614,484379,2948044.0
2019-05-01,0.006096,0.006503,0.005932,0.006255,471989,3003261.0
2019-05-02,0.006253,0.006486,0.006166,0.00641,495081,3077365.0
2019-05-03,0.006432,0.007846,0.00632,0.007719,550190,3705812.0
2019-05-04,0.007765,0.008003,0.007272,0.007345,504754,3526330.0
2019-05-05,0.007377,0.007446,0.006376,0.006837,501534,3282321.0
2019-05-06,0.006833,0.007391,0.006595,0.007151,466791,3433054.0
2019-05-07,0.007166,0.007617,0.006968,0.007017,503194,3368793.0
2019-05-08,0.007023,0.007136,0.006734,0.006927,522515,3325615.0
2019-05-09,0.006934,0.007238,0.006803,0.00703,485803,3375166.0
2019-05-10,0.007024,0.008123,0.006945,0.007468,521404,3585239.0
2019-05-11,0.00749,0.007845,0.00708,0.007344,520980,3525692.0
2019-05-12,0.007436,0.007699,0.00662,0.006715,443485,3224000.0
2019-05-13,0.006715,0.007704,0.006104,0.007187,455541,3450532.0
2019-05-14,0.007139,0.007766,0.006566,0.007289,540163,3499410.0
2019-05-15,0.007288,0.008361,0.007062,0.008058,599466,3868629.0
2019-05-16,0.008045,0.008132,0.007079,0.007265,403779,3488155.0
2019-05-17,0.007256,0.007408,0.005887,0.006154,295235,2954438.0
