Date,Open,High,Low,Close,Volume,Market Cap
2018-02-02,0.165205,0.165205,0.103256,0.134708,29770.0,10247276.0
2018-02-03,0.135372,0.144731,0.11324,0.132321,71369.0,10065697.0
2018-02-04,0.13047,0.140818,0.098846,0.127072,16177.0,9666404.0
2018-02-05,0.12584,0.136058,0.072856,0.0784,35911.0,5963895.0
2018-02-06,0.078679,0.118111,0.058367,0.109631,49526.0,8339662.0
2018-02-07,0.109516,0.12623,0.069985,0.116833,46770.0,8887520.0
2018-02-08,0.116534,0.126412,0.099106,0.11612,46389.0,8833282.0
2018-02-09,0.116265,0.136521,0.111903,0.135764,1064.0,10327607.0
2018-02-10,0.137547,0.141558,0.103027,0.132148,5954.0,10052536.0
2018-02-11,0.131934,0.131934,0.094823,0.110133,11219.0,8377849.0
2018-02-12,0.110607,0.127139,0.098619,0.109866,18277.0,8357538.0
2018-02-13,0.11002,0.123634,0.101138,0.116202,20860.0,8839520.0
2018-02-14,0.116152,0.124597,0.091646,0.092097,16304.0,7005815.0
2018-02-15,0.092144,0.116393,0.092144,0.097659,21983.0,7428971.0
2018-02-16,0.114319,0.133551,0.096989,0.131223,35111.0,9982171.0
2018-02-17,0.131298,0.179088,0.118763,0.179088,49676.0,13623276.0
2018-02-18,0.167477,0.264572,0.157444,0.17452,56969.0,13275787.0
2018-02-19,0.173935,0.215505,0.158971,0.178008,38146.0,13541120.0
2018-02-20,0.178046,0.206259,0.151755,0.151755,52692.0,11544046.0
2018-02-21,0.151566,0.189034,0.140774,0.144354,36933.0,10981050.0
2018-02-22,0.144115,0.162509,0.137671,0.160945,46349.0,12243132.0
2018-02-23,0.160747,0.170749,0.14926,0.170558,79737.0,12974396.0
2018-02-24,0.175958,0.19378,0.140611,0.154125,70832.0,11724333.0
2018-02-25,0.154194,0.158931,0.146123,0.157398,20475.0,11973311.0
2018-02-26,0.157501,0.160335,0.130739,0.157164,50483.0,11955511.0
2018-02-27,0.157596,0.162339,0.131949,0.131976,39646.0,10039452.0
2018-02-28,0.132023,0.148927,0.127286,0.130542,55585.0,9930367.0
2018-03-01,0.130583,0.159921,0.129387,0.140089,61841.0,10656611.0
2018-03-02,0.140048,0.166161,0.138245,0.149795,60892.0,11394949.0
2018-03-03,0.145179,0.159085,0.140991,0.157197,35696.0,11958021.0
2018-03-04,0.157165,0.15722,0.131017,0.144434,52710.0,10987136.0
2018-03-05,0.144518,0.152437,0.130626,0.149265,28466.0,11354631.0
2018-03-06,0.149235,0.149262,0.123408,0.137395,52595.0,10716767.0
2018-03-07,0.13753,0.141635,0.119513,0.130692,69450.0,10193935.0
2018-03-08,0.130487,0.17906,0.127798,0.143599,100284.0,11200677.0
2018-03-09,0.143335,0.151701,0.115662,0.151313,52122.0,13466810.0
2018-03-10,0.151236,0.164303,0.138181,0.143101,33267.0,12735944.0
2018-03-11,0.142675,0.150183,0.091051,0.134535,102091.0,11973573.0
2018-03-12,0.134369,0.139375,0.109137,0.128832,48979.0,11466008.0
2018-03-13,0.1287,0.130327,0.102958,0.125302,43139.0,11151839.0
2018-03-14,0.125458,0.127608,0.097253,0.110409,23741.0,9826366.0
2018-03-15,0.098909,0.109564,0.081673,0.09194,38743.0,8182613.0
2018-03-16,0.091864,0.109791,0.08563,0.108124,15802.0,9623002.0
2018-03-17,0.108194,0.108762,0.090058,0.098986,20205.0,8809705.0
2018-03-18,0.098897,0.098897,0.068125,0.087428,33312.0,7781074.0
2018-03-19,0.087078,0.094452,0.070434,0.077147,32563.0,6866103.0
2018-03-20,0.077764,0.090118,0.072915,0.083451,36375.0,7427113.0
2018-03-21,0.083964,0.091293,0.045628,0.051135,40290.0,4550963.0
2018-03-22,0.051005,0.074857,0.050711,0.06267,39374.0,5577628.0
2018-03-23,0.06266,0.063398,0.050206,0.063398,45552.0,5642411.0
2018-03-24,0.064329,0.067343,0.052045,0.052156,42859.0,4641894.0
2018-03-25,0.051532,0.05495,0.042902,0.052495,27536.0,4672039.0
2018-03-26,0.052376,0.052716,0.042356,0.046148,8707.0,4107140.0
2018-03-27,0.046119,0.048847,0.040302,0.04473,29160.0,3980974.0
2018-03-28,0.044745,0.052247,0.039755,0.050262,12787.0,4473258.0
2018-03-29,0.050351,0.051582,0.038638,0.045144,4143.0,4017811.0
2018-03-30,0.045013,0.047932,0.037454,0.043732,5002.0,3892134.0
2018-03-31,0.043692,0.046276,0.040528,0.044325,7028.0,3944876.0
2018-04-01,0.044339,0.044866,0.036423,0.041124,4814.0,3659988.0
2018-04-02,0.041256,0.043529,0.039009,0.040817,8064.0,3632665.0
2018-04-03,0.040861,0.04578,0.039549,0.04201,8141.0,3738886.0
2018-04-04,0.042093,0.044495,0.035896,0.036878,5092.0,3282122.0
2018-04-05,0.036834,0.040763,0.036733,0.039661,3251.0,3529843.0
2018-04-06,0.039509,0.039873,0.032906,0.03724,4326.0,3314384.0
2018-04-07,0.03723,0.039593,0.034238,0.039593,3608.0,3523774.0
2018-04-08,0.039575,0.04199,0.032849,0.041851,24227.0,3724726.0
2018-04-09,0.04195,0.046436,0.039293,0.042608,7268.0,3792081.0
2018-04-10,0.042805,0.061658,0.040954,0.05212,11371.0,4638664.0
2018-04-11,0.052242,0.067049,0.052242,0.0563,10277.0,5010718.0
2018-04-12,0.056019,0.072127,0.048725,0.071934,22225.0,6402103.0
2018-04-13,0.072058,0.072945,0.052161,0.059102,10699.0,5260095.0
2018-04-14,0.059102,0.06163,0.053411,0.059268,6972.0,5274842.0
2018-04-15,0.05923,0.062469,0.055361,0.062469,5591.0,5559721.0
2018-04-16,0.062551,0.063071,0.053538,0.054095,9636.0,4814483.0
2018-04-17,0.054087,0.056352,0.042728,0.051848,7976.0,4614482.0
2018-04-18,0.051874,0.06787,0.030932,0.06771,53725.0,6026213.0
2018-04-19,0.067748,0.10064,0.067478,0.10064,106414.0,8956929.0
2018-04-20,0.100519,0.114969,0.085131,0.11456,79229.0,10195804.0
2018-04-21,0.114485,0.114653,0.099073,0.100955,74058.0,8984963.0
2018-04-22,0.100955,0.135677,0.061655,0.0652,119938.0,5802806.0
2018-04-23,0.064959,0.119827,0.064959,0.110434,78298.0,9828591.0
2018-04-24,0.110437,0.134325,0.106297,0.134103,82647.0,11935125.0
2018-04-25,0.134057,0.137703,0.106756,0.108509,56772.0,9657267.0
2018-04-26,0.113636,0.115457,0.071571,0.112291,64969.0,9993864.0
2018-04-27,0.112486,0.115923,0.098006,0.108819,48854.0,9684857.0
2018-04-28,0.107884,0.122325,0.096417,0.112105,41204.0,9977310.0
2018-04-29,0.111598,0.116644,0.088154,0.10557,74099.0,9395697.0
2018-04-30,0.105583,0.159628,0.098702,0.139794,233571.0,12441622.0
2018-05-01,0.13631,0.15894,0.114652,0.126568,144603.0,11264512.0
2018-05-02,0.126202,0.165573,0.123928,0.164901,87651.0,14676137.0
2018-05-03,0.164885,0.195219,0.133469,0.194003,40913.0,17266206.0
2018-05-04,0.193257,0.200424,0.176756,0.195189,11010.0,17371760.0
2018-05-05,0.195404,0.206385,0.194767,0.202958,102.0,18063198.0
2018-05-07,0.126743,0.157015,0.119461,0.146921,28732.0,13075923.0
2018-05-08,0.147879,0.170216,0.116612,0.15408,38126.0,13713072.0
2018-05-09,0.153889,0.245486,0.146774,0.244293,13198.0,21742001.0
2018-05-10,0.244524,0.246256,0.123399,0.134986,94999.0,12013712.0
2018-05-11,0.135084,0.154521,0.111052,0.128814,142055.0,11464406.0
2018-05-12,0.128584,0.130266,0.112676,0.126147,16677.0,11227044.0
2018-05-13,0.125895,0.129299,0.099836,0.109476,93452.0,9743330.0
2018-05-14,0.120013,0.120013,0.094675,0.105009,20043.0,9345768.0
2018-05-15,0.104863,0.11194,0.086364,0.102731,30482.0,9143027.0
2018-05-16,0.10278,0.103516,0.063275,0.088648,57808.0,7889653.0
2018-05-17,0.088753,0.097391,0.080536,0.08115,19868.0,7222280.0
2018-05-18,0.081069,0.092903,0.07718,0.081505,15400.0,7253884.0
2018-05-19,0.081506,0.094657,0.069956,0.093116,22864.0,8287330.0
2018-05-20,0.093194,0.103153,0.09002,0.094231,21769.0,8386538.0
2018-05-21,0.094353,0.098678,0.074176,0.085904,11865.0,7645385.0
2018-05-22,0.085722,0.08947,0.068921,0.069075,164763.0,6147618.0
2018-05-23,0.068936,0.076507,0.058022,0.074636,129324.0,6642545.0
2018-05-24,0.074302,0.078788,0.057418,0.064306,24691.0,5723232.0
2018-05-25,0.06437,0.081394,0.06323,0.068517,36366.0,6098000.0
2018-05-26,0.068279,0.077143,0.064733,0.074557,47877.0,6635514.0
2018-05-27,0.074528,0.074643,0.059776,0.061336,30086.0,5458903.0
2018-05-28,0.056963,0.070418,0.048924,0.059183,37855.0,5267286.0
2018-05-29,0.058802,0.071085,0.056247,0.07005,51233.0,6234455.0
2018-05-30,0.070474,0.072439,0.058964,0.061614,40607.0,5483645.0
2018-05-31,0.061139,0.073104,0.053901,0.067271,51000.0,5987062.0
2018-06-01,0.067016,0.068625,0.064134,0.066985,43643.0,5961626.0
2018-06-02,0.06697,0.068635,0.058003,0.058501,13872.0,5206553.0
2018-06-03,0.058518,0.063487,0.046705,0.059446,14528.0,5290631.0
2018-06-04,0.059356,0.069876,0.052068,0.067048,26802.0,5967269.0
2018-06-05,0.067018,0.06727,0.045435,0.053886,13020.0,4795793.0
2018-06-06,0.053777,0.054949,0.049927,0.054499,5915.0,4850376.0
2018-06-07,0.054483,0.055328,0.047441,0.047956,14772.0,4268051.0
2018-06-08,0.048233,0.052491,0.043818,0.049464,29448.0,4402254.0
2018-06-09,0.049477,0.051654,0.042751,0.044204,25716.0,3934124.0
2018-06-10,0.04436,0.046673,0.034883,0.036607,11057.0,3258003.0
2018-06-11,0.036676,0.04392,0.034534,0.043854,10534.0,3903010.0
2018-06-12,0.043872,0.044001,0.034721,0.035646,5706.0,3172510.0
2018-06-13,0.035788,0.040913,0.031765,0.035345,15263.0,3145703.0
2018-06-14,0.035429,0.040807,0.034959,0.038461,6579.0,3422981.0
2018-06-15,0.038453,0.047266,0.035817,0.036215,4004.0,3223106.0
2018-06-16,0.036116,0.039767,0.03595,0.039433,4161.0,3509534.0
2018-06-17,0.039429,0.040169,0.035376,0.035451,9672.0,3155155.0
2018-06-18,0.035445,0.038195,0.033626,0.038102,4971.0,3391030.0
2018-06-19,0.038079,0.041956,0.034242,0.039452,1765.0,3511251.0
2018-06-20,0.037368,0.041652,0.034176,0.041205,51795.0,3667277.0
2018-06-21,0.041186,0.04378,0.034357,0.041081,39019.0,3656241.0
2018-06-22,0.04107,0.04107,0.029208,0.035589,36798.0,3167392.0
2018-06-23,0.035612,0.037306,0.030357,0.032624,42583.0,2903517.0
2018-06-24,0.032615,0.033148,0.028659,0.031659,39021.0,2817686.0
2018-06-25,0.031128,0.032024,0.026079,0.027595,30523.0,2455920.0
2018-06-26,0.028001,0.02827,0.022935,0.023898,18929.0,2126879.0
2018-06-27,0.023816,0.02554,0.022905,0.023711,15643.0,2110289.0
2018-06-28,0.023756,0.026605,0.022965,0.025408,18549.0,2261277.0
2018-06-29,0.025409,0.026398,0.022551,0.025627,17527.0,2280786.0
2018-06-30,0.025643,0.02856,0.025545,0.02791,22671.0,2484017.0
2018-07-01,0.028319,0.02903,0.026373,0.028305,22408.0,2519145.0
2018-07-02,0.027907,0.031464,0.027738,0.030465,23494.0,2711349.0
2018-07-03,0.03049,0.031406,0.027175,0.028084,24053.0,2499449.0
2018-07-04,0.027679,0.030776,0.0271,0.029363,22688.0,2613325.0
2018-07-05,0.029466,0.033545,0.028542,0.030919,30733.0,2751746.0
2018-07-06,0.030356,0.033471,0.029947,0.032579,30644.0,2899539.0
2018-07-07,0.032566,0.03278,0.025132,0.029306,26736.0,2608243.0
2018-07-08,0.029806,0.033325,0.026452,0.029417,23115.0,2618095.0
2018-07-09,0.029412,0.03232,0.026288,0.028875,23377.0,2569875.0
2018-07-10,0.028433,0.029045,0.022561,0.022975,9182.0,2044741.0
2018-07-11,0.022981,0.027187,0.022627,0.027187,3912.0,2419661.0
2018-07-12,0.027193,0.032255,0.024882,0.025216,4211.0,2244234.0
2018-07-13,0.025163,0.032065,0.023101,0.02336,31815.0,2079068.0
2018-07-14,0.024125,0.033686,0.023086,0.032085,23935.0,2855582.0
2018-07-15,0.032053,0.038277,0.031638,0.037864,5288.0,3369866.0
2018-07-16,0.037905,0.039976,0.036992,0.038163,9999.0,3396459.0
2018-07-17,0.038157,0.043504,0.03564,0.04347,3763.0,3868843.0
2018-07-18,0.043472,0.043857,0.036246,0.038148,5997.0,3395116.0
2018-07-19,0.038136,0.040541,0.034349,0.040497,490.0,3604247.0
2018-07-20,0.040507,0.040507,0.028612,0.034253,2020.0,3048488.0
2018-07-21,0.034259,0.037497,0.033844,0.034221,1370.0,3045632.0
2018-07-22,0.034204,0.037485,0.034061,0.036608,664.0,3258065.0
2018-07-23,0.036599,0.037262,0.027816,0.030411,3658.0,2706561.0
2018-07-24,0.030403,0.035315,0.030379,0.031795,6146.0,2829754.0
2018-07-25,0.031854,0.032044,0.029994,0.029994,1135.0,2669430.0
2018-07-26,0.029967,0.039462,0.028166,0.034119,23728.0,3036571.0
2018-07-27,0.034163,0.034295,0.030947,0.034295,4190.0,3052280.0
2018-07-28,0.0343,0.037614,0.034251,0.03731,896.0,3320596.0
2018-07-29,0.037337,0.039018,0.026786,0.031536,401189.0,2806676.0
2018-07-30,0.031771,0.039042,0.031324,0.03861,80792.0,3436242.0
2018-07-31,0.038613,0.03862,0.027436,0.0316,8546.0,2812346.0
2018-08-01,0.031543,0.031653,0.026033,0.029747,5104.0,2647483.0
2018-08-02,0.029761,0.030042,0.024731,0.026825,5670.0,2387461.0
2018-08-03,0.026843,0.027504,0.02439,0.027495,3196.0,2447064.0
2018-08-04,0.027485,0.027598,0.023771,0.023836,3580.0,2121361.0
2018-08-05,0.023834,0.026432,0.022866,0.025458,1734.0,2265727.0
2018-08-06,0.025479,0.026746,0.02262,0.022773,3188.0,2026834.0
2018-08-07,0.022769,0.026041,0.022705,0.024593,697.0,2188796.0
2018-08-08,0.024559,0.02456,0.021965,0.022126,356.0,1969198.0
2018-08-09,0.022161,0.022704,0.019834,0.021609,512.0,1923159.0
2018-08-10,0.021584,0.021797,0.019762,0.019975,1162.0,1777804.0
2018-08-11,0.019989,0.019989,0.017739,0.018704,1821.0,1664677.0
2018-08-12,0.018623,0.019675,0.017941,0.018674,2154.0,1661953.0
2018-08-13,0.018715,0.018919,0.015092,0.016056,3543.0,1428997.0
2018-08-14,0.016061,0.016061,0.011652,0.013653,4068.0,1215095.0
2018-08-15,0.013756,0.017628,0.013431,0.01663,1456.0,1480109.0
2018-08-16,0.016649,0.019973,0.016503,0.018937,2189.0,1685414.0
2018-08-17,0.01897,0.020966,0.014365,0.014712,1529.0,1309381.0
2018-08-18,0.014771,0.017409,0.014685,0.015397,2161.0,1370310.0
2018-08-19,0.01541,0.020687,0.014364,0.017014,3261.0,1514241.0
2018-08-20,0.017016,0.019455,0.016251,0.018344,1342.0,1632601.0
2018-08-21,0.018257,0.020343,0.016629,0.017077,3474.0,1519892.0
2018-08-22,0.017073,0.018958,0.016621,0.018145,1015.0,1614926.0
2018-08-23,0.018184,0.018487,0.013796,0.018276,2318.0,1626576.0
2018-08-24,0.018284,0.018542,0.0167,0.018388,597.0,1636553.0
2018-08-25,0.018362,0.018424,0.015534,0.01556,1237.0,1384844.0
2018-08-26,0.01556,0.018612,0.013973,0.018102,2324.0,1611099.0
2018-08-27,0.018135,0.018145,0.013839,0.015118,3816.0,1345488.0
2018-08-28,0.015752,0.017659,0.015697,0.017004,4302.0,1513395.0
2018-08-29,0.017001,0.017827,0.016037,0.017351,1416.0,1544234.0
2018-08-30,0.017362,0.017561,0.016006,0.01653,890.0,1471165.0
2018-08-31,0.016535,0.016554,0.009044,0.011604,1304.0,1032779.0
2018-09-01,0.01104,0.025058,0.010916,0.018593,11394.0,1654789.0
2018-09-02,0.018757,0.018797,0.01672,0.01753,10623.0,1560156.0
2018-09-03,0.01757,0.017731,0.015429,0.017021,10761.0,1514908.0
2018-09-04,0.016781,0.017133,0.015032,0.01533,8350.0,1364392.0
2018-09-05,0.015291,0.016003,0.011237,0.011353,7488.0,1010387.0
2018-09-06,0.011274,0.011899,0.008792,0.011647,9592.0,1036553.0
2018-09-07,0.011801,0.011801,0.009634,0.010998,7754.0,978783.0
2018-09-08,0.011112,0.011288,0.006593,0.008324,5546.0,740874.0
2018-09-09,0.008279,0.01095,0.006742,0.010902,9373.0,970239.0
2018-09-10,0.010776,0.011236,0.009617,0.010275,4242.0,914454.0
2018-09-11,0.010289,0.011685,0.009808,0.010737,5373.0,955607.0
2018-09-12,0.01088,0.011533,0.007913,0.00946,9391.0,841898.0
2018-09-13,0.009409,0.010941,0.00809,0.008501,7536.0,756612.0
2018-09-14,0.008469,0.014461,0.007716,0.009657,11588.0,859480.0
2018-09-15,0.00919,0.01198,0.009082,0.011196,15857.0,996485.0
2018-09-16,0.011103,0.01192,0.010025,0.0109,13387.0,970097.0
2018-09-17,0.010844,0.013343,0.009031,0.01004,11925.0,893521.0
2018-09-18,0.009939,0.012583,0.004283,0.012254,14854.0,1090567.0
2018-09-19,0.012212,0.012329,0.011373,0.011903,15389.0,1059345.0
2018-09-20,0.011879,0.012719,0.002806,0.012681,19021.0,1128561.0
2018-09-21,0.012656,0.014489,0.012212,0.013875,17106.0,1234844.0
2018-09-22,0.013821,0.014495,0.012852,0.013594,17835.0,1209844.0
2018-09-23,0.013742,0.015725,0.013315,0.015298,20375.0,1361508.0
2018-09-24,0.015467,0.015467,0.013659,0.013838,20307.0,1231551.0
2018-09-25,0.013782,0.013831,0.012511,0.013455,14265.0,1197526.0
2018-09-26,0.01348,0.013811,0.012872,0.013206,16984.0,1175321.0
2018-09-27,0.013199,0.014867,0.012763,0.014573,18140.0,1297019.0
2018-09-28,0.014561,0.014769,0.010039,0.01244,16722.0,1107156.0
2018-09-29,0.0122,0.013505,0.011846,0.012861,15339.0,1144652.0
2018-09-30,0.013031,0.014742,0.012513,0.013423,16671.0,1194669.0
2018-10-01,0.013397,0.013879,0.009141,0.011157,15726.0,992943.0
2018-10-02,0.011081,0.012862,0.006303,0.010931,13785.0,972820.0
2018-10-03,0.011503,0.011976,0.010017,0.010995,14726.0,978569.0
2018-10-04,0.011139,0.011987,0.010026,0.011259,14286.0,1002021.0
2018-10-05,0.010913,0.011407,0.008373,0.01039,11008.0,924680.0
2018-10-06,0.010371,0.011522,0.009327,0.01053,12740.0,937193.0
2018-10-07,0.010513,0.010699,0.010063,0.010389,11620.0,924573.0
2018-10-08,0.010407,0.011222,0.010407,0.010967,7847.0,976051.0
2018-10-09,0.010963,0.011343,0.009998,0.010053,10018.0,894687.0
2018-10-10,0.010044,0.011075,0.009296,0.009796,10695.0,871863.0
2018-10-11,0.009769,0.010099,0.008278,0.00835,9669.0,743186.0
2018-10-12,0.008442,0.009183,0.008294,0.008929,9395.0,794656.0
2018-10-13,0.00879,0.0092,0.008484,0.009019,12034.0,802677.0
2018-10-14,0.008963,0.009276,0.008382,0.008699,11344.0,774251.0
2018-10-15,0.008754,0.009854,0.008549,0.009365,13900.0,833509.0
2018-10-16,0.009232,0.009484,0.008987,0.009361,12587.0,833131.0
2018-10-17,0.009378,0.009643,0.008856,0.009262,10028.0,824328.0
2018-10-18,0.009241,0.009434,0.008349,0.008738,9576.0,777696.0
2018-10-19,0.008817,0.011494,0.008644,0.009752,11094.0,867936.0
2018-10-20,0.00976,0.010409,0.008986,0.00978,13454.0,870382.0
2018-10-21,0.009744,0.010475,0.009739,0.010214,15641.0,909043.0
2018-10-22,0.010135,0.011426,0.010057,0.010927,17665.0,972544.0
2018-10-23,0.010781,0.011454,0.010421,0.011268,18208.0,1002848.0
2018-10-24,0.011228,0.012716,0.009043,0.010854,16828.0,965976.0
2018-10-25,0.010853,0.011041,0.009864,0.01004,16945.0,893575.0
2018-10-26,0.010025,0.010246,0.009746,0.01011,16788.0,899787.0
2018-10-27,0.010021,0.010184,0.009811,0.010079,16968.0,897028.0
2018-10-28,0.01007,0.01024,0.009733,0.009937,15828.0,884407.0
2018-10-29,0.009872,0.009955,0.009201,0.009363,14524.0,833312.0
2018-10-30,0.009326,0.013429,0.008805,0.008873,14118.0,789713.0
2018-10-31,0.008878,0.013736,0.008821,0.013602,5758.0,1210609.0
2018-11-01,0.013602,0.015245,0.009756,0.011222,784.0,998710.0
2018-11-02,0.011222,0.011956,0.010048,0.010048,124.0,894287.0
2018-11-03,0.010048,0.010082,0.010029,0.010029,107.0,892551.0
2018-11-04,0.010029,0.011464,0.010009,0.011464,45.0,1020284.0
2018-11-05,0.011493,0.011517,0.010346,0.011392,447.0,1013858.0
2018-11-06,0.011378,0.011721,0.010684,0.010912,267.0,969153.0
2018-11-07,0.010937,0.013649,0.010863,0.013042,366.0,1160761.0
2018-11-08,0.013037,0.013214,0.011105,0.013105,1252.0,1166350.0
2018-11-09,0.0131,0.013176,0.012925,0.012983,303.0,1155501.0
2018-11-10,0.012974,0.013371,0.012277,0.013272,1062.0,1181177.0
2018-11-11,0.013252,0.013411,0.011068,0.011204,1641.0,997179.0
2018-11-12,0.011182,0.011269,0.011111,0.011161,,993334.0
2018-11-13,0.011161,0.012346,0.01092,0.012169,336.0,1083019.0
2018-11-14,0.01216,0.012182,0.00819,0.008531,1153.0,759289.0
2018-11-15,0.008564,0.010873,0.008564,0.010639,583.0,946877.0
2018-11-16,0.010662,0.010677,0.008887,0.009001,117.0,801125.0
2018-11-17,0.008995,0.010208,0.008903,0.010112,76.0,900000.0
2018-11-18,0.01011,0.011035,0.010086,0.010899,733.0,970043.0
2018-11-19,0.010921,0.010921,0.008877,0.008909,79.0,792919.0
2018-11-20,0.008855,0.008856,0.007249,0.007499,343.0,667437.0
2018-11-21,0.007531,0.008223,0.004275,0.007792,1970.0,693452.0
2018-11-22,0.007786,0.007845,0.005606,0.005606,98.0,498915.0
2018-11-23,0.005567,0.006176,0.005311,0.006162,203.0,548410.0
2018-11-24,0.006158,0.006972,0.00593,0.00658,459.0,585652.0
2018-11-25,0.006561,0.006575,0.00486,0.005945,257.0,529133.0
2018-11-26,0.005927,0.006026,0.005227,0.005414,306.0,481810.0
2018-11-27,0.005406,0.005415,0.004412,0.004453,640.0,396294.0
2018-11-28,0.004464,0.006014,0.004434,0.005151,601.0,458427.0
2018-11-29,0.005158,0.005298,0.004703,0.004785,336.0,425829.0
2018-11-30,0.004794,0.006683,0.004558,0.006676,723.0,594123.0
2018-12-01,0.006692,0.007047,0.005491,0.005575,674.0,496142.0
2018-12-02,0.005552,0.006152,0.005469,0.005785,457.0,514836.0
2018-12-03,0.005781,0.005797,0.005035,0.005613,28.0,499576.0
2018-12-04,0.005605,0.005651,0.005016,0.005147,104.0,458092.0
2018-12-05,0.005153,0.005167,0.004102,0.004102,1155.0,365055.0
2018-12-06,0.004096,0.004821,0.004069,0.004293,179.0,382052.0
2018-12-07,0.004285,0.004298,0.003904,0.004005,,356411.0
2018-12-08,0.004005,0.004407,0.003558,0.004336,241.0,385924.0
2018-12-09,0.00432,0.004563,0.00384,0.003857,89.0,343314.0
