Date,Open,High,Low,Close,Volume,Market Cap
2018-09-13,0.024295,0.024674,0.021243,0.021441,54.0,473851.0
2018-09-14,0.021428,0.021699,0.021062,0.021254,234.0,469714.0
2018-09-15,0.021226,0.023265,0.018325,0.022116,97.0,488755.0
2018-09-16,0.022178,0.02347,0.018187,0.023386,60.0,516825.0
2018-09-17,0.023443,0.023549,0.02243,0.022558,170.0,498519.0
2018-09-18,0.02256,0.022953,0.005896,0.019301,3547.0,426546.0
2018-09-19,0.019312,0.02313,0.015425,0.020502,2191.0,453097.0
2018-09-20,0.020128,0.02121,0.015538,0.015883,186.0,351018.0
2018-09-21,0.015888,0.022258,0.015888,0.022178,12.0,490135.0
2018-09-22,0.022195,0.022356,0.021468,0.022048,0.0,487257.0
2018-09-23,0.017315,0.022253,0.017294,0.022019,158.0,486627.0
2018-09-24,0.022025,0.023317,0.015132,0.022535,1894.0,498029.0
2018-09-25,0.02251,0.02252,0.014997,0.015177,195.0,335417.0
2018-09-26,0.015153,0.021913,0.015063,0.02166,473.0,478689.0
2018-09-27,0.021687,0.021823,0.016911,0.017558,3.0,388028.0
2018-09-28,0.017562,0.023464,0.017452,0.017646,1555.0,389975.0
2018-09-29,0.017635,0.020384,0.017332,0.019866,230.0,439046.0
2018-09-30,0.019859,0.023205,0.019745,0.023168,330.0,512013.0
2018-10-01,0.023099,0.023283,0.019562,0.022944,189.0,507061.0
2018-10-02,0.022879,0.023001,0.020137,0.02198,173.0,485759.0
2018-10-03,0.021991,0.02205,0.017797,0.017915,589.0,395929.0
2018-10-04,0.017937,0.021121,0.017882,0.020434,6.0,451594.0
2018-10-05,0.020488,0.020971,0.016917,0.017177,576.0,379619.0
2018-10-06,0.017216,0.020995,0.017153,0.01967,529.0,434706.0
2018-10-07,0.019743,0.019773,0.008063,0.019342,2234.0,427457.0
2018-10-08,0.019431,0.019463,0.012018,0.015175,2342.0,335373.0
2018-10-09,0.015228,0.017622,0.012515,0.014791,1897.0,326887.0
2018-10-10,0.014734,0.01964,0.012338,0.012593,2094.0,278307.0
2018-10-11,0.012551,0.012563,0.011736,0.011805,324.0,260899.0
2018-10-12,0.01179,0.017634,0.011755,0.012601,552.0,278470.0
2018-10-13,0.012601,0.017286,0.012577,0.017194,950.0,379991.0
2018-10-14,0.017198,0.018245,0.012771,0.014274,2693.0,315461.0
2018-10-15,0.01429,0.019357,0.013692,0.017226,831.0,380685.0
2018-10-16,0.01721,0.017457,0.014681,0.014723,165.0,325377.0
2018-10-17,0.014774,0.016065,0.013812,0.015982,1256.0,353206.0
2018-10-18,0.016045,0.01644,0.013757,0.013862,26.0,306347.0
2018-10-19,0.01386,0.016367,0.013768,0.015819,2632.0,349594.0
2018-10-20,0.01582,0.015939,0.01393,0.014041,35.0,310314.0
2018-10-21,0.014045,0.016252,0.013955,0.015824,143.0,349698.0
2018-10-22,0.015815,0.016048,0.014136,0.015486,2898.0,342248.0
2018-10-23,0.015485,0.015936,0.013121,0.014813,3314.0,327375.0
2018-10-24,0.014746,0.014927,0.012421,0.013085,1100.0,289175.0
2018-10-25,0.013091,0.014134,0.012989,0.014048,112.0,310466.0
2018-10-26,0.014025,0.015859,0.014007,0.015846,8234.0,350187.0
2018-10-27,0.015784,0.015892,0.013109,0.015707,2152.0,347130.0
2018-10-28,0.015792,0.016265,0.01441,0.01504,3476.0,332385.0
2018-10-29,0.014965,0.015497,0.014156,0.01541,1364.0,340569.0
2018-10-30,0.015413,0.015473,0.011942,0.014292,1961.0,315846.0
2018-10-31,0.014336,0.015102,0.013706,0.015026,903.0,332085.0
2018-11-01,0.015026,0.015624,0.015026,0.015561,1337.0,343893.0
2018-11-02,0.015561,0.018344,0.015561,0.016578,1059.0,366375.0
2018-11-03,0.016578,0.018874,0.016578,0.016578,685.0,366375.0
2018-11-04,0.016578,0.016578,0.016469,0.016557,,365920.0
2018-11-05,0.016557,0.021337,0.016557,0.021048,691.0,465159.0
2018-11-06,0.021133,0.021221,0.015356,0.015487,31.0,341291.0
2018-11-07,0.01548,0.015745,0.015421,0.015686,0.0,346657.0
2018-11-08,0.015675,0.015702,0.01564,0.015644,,345738.0
2018-11-09,0.015644,0.021112,0.015644,0.020682,14.0,457062.0
2018-11-10,0.020678,0.020849,0.01715,0.017538,169.0,387584.0
2018-11-11,0.017524,0.017568,0.017298,0.017384,,384181.0
2018-11-12,0.017384,0.022072,0.01519,0.017911,16479.0,395825.0
2018-11-13,0.017832,0.021628,0.017737,0.018334,277.0,405187.0
2018-11-14,0.01828,0.02152,0.016034,0.016587,76.0,366576.0
2018-11-15,0.016672,0.018978,0.015523,0.016271,188678.0,359592.0
2018-11-16,0.016319,0.017616,0.015959,0.016956,40343.0,374718.0
2018-11-17,0.016896,0.01724,0.015507,0.017149,34293.0,378987.0
2018-11-18,0.017144,0.017257,0.016588,0.016672,86470.0,368461.0
2018-11-19,0.016632,0.01696,0.015705,0.016126,539616.0,356395.0
2018-11-20,0.015862,0.015862,0.012836,0.012881,694047.0,284678.0
2018-11-21,0.012993,0.013513,0.011892,0.012835,46717.0,283644.0
2018-11-22,0.01287,0.013211,0.0123,0.012642,18857.0,279394.0
2018-11-23,0.012646,0.012663,0.010752,0.01081,28290.0,238891.0
2018-11-24,0.010924,0.012294,0.010746,0.011671,37113.0,257937.0
2018-11-25,0.01166,0.012834,0.009225,0.012752,64745.0,281825.0
2018-11-26,0.012596,0.015023,0.011961,0.013058,60937.0,288579.0
2018-11-27,0.013024,0.013054,0.010769,0.010845,30772.0,239676.0
2018-11-28,0.0108,0.012156,0.010618,0.012102,47207.0,267462.0
2018-11-29,0.012067,0.012779,0.01074,0.012167,27376.0,268886.0
2018-11-30,0.012145,0.012802,0.011418,0.011703,24880.0,258632.0
2018-12-01,0.011634,0.012602,0.011594,0.012449,23940.0,275121.0
2018-12-02,0.012397,0.01381,0.011711,0.013571,3774.0,299929.0
2018-12-03,0.01351,0.013706,0.012087,0.012259,31780.0,270927.0
2018-12-04,0.012141,0.01245,0.011307,0.012372,26579.0,273429.0
2018-12-05,0.012381,0.012437,0.011722,0.011789,25748.0,260528.0
2018-12-06,0.011786,0.012631,0.010556,0.011472,50315.0,253536.0
2018-12-07,0.011468,0.011559,0.01063,0.011006,64314.0,243221.0
2018-12-08,0.011017,0.011083,0.010767,0.010982,20322.0,242709.0
2018-12-09,0.010987,0.011335,0.010942,0.010986,6227.0,242800.0
2018-12-10,0.010984,0.011123,0.010472,0.010771,6918.0,238032.0
2018-12-11,0.010776,0.010827,0.009801,0.010004,3592.0,221098.0
2018-12-12,0.010033,0.010034,0.008477,0.008582,18659.0,189654.0
2018-12-13,0.008589,0.008613,0.008244,0.008531,9951.0,188525.0
2018-12-14,0.008527,0.009135,0.008216,0.008825,29584.0,195029.0
2018-12-15,0.008836,0.009128,0.008597,0.008846,5037.0,195501.0
2018-12-16,0.008847,0.008883,0.007618,0.008452,15417.0,186789.0
2018-12-17,0.008457,0.009209,0.008329,0.009195,27941.0,203206.0
2018-12-18,0.008589,0.01074,0.008086,0.010022,17644.0,221488.0
2018-12-19,0.010006,0.010756,0.009874,0.010315,91756.0,227964.0
2018-12-20,0.010329,0.012451,0.010016,0.012416,42250.0,274399.0
2018-12-21,0.012368,0.01275,0.010076,0.010866,88255.0,240142.0
2018-12-22,0.010829,0.01098,0.009714,0.010027,41882.0,221600.0
2018-12-23,0.009998,0.012803,0.008864,0.012401,28409.0,274062.0
2018-12-24,0.011479,0.015582,0.010509,0.011614,65328.0,256673.0
2018-12-25,0.011595,0.011827,0.009339,0.01039,24107.0,229625.0
2018-12-26,0.010528,0.012761,0.008184,0.012723,33268.0,281179.0
2018-12-27,0.012767,0.012784,0.010031,0.010145,30139.0,224206.0
2018-12-28,0.010121,0.010257,0.008623,0.009895,39440.0,218685.0
2018-12-29,0.009715,0.010371,0.009229,0.009983,19681.0,220615.0
2018-12-30,0.009982,0.010232,0.009213,0.009213,8289.0,203617.0
2018-12-31,0.009212,0.009869,0.009045,0.009547,14343.0,210997.0
2019-01-01,0.009551,0.010193,0.008484,0.009983,26093.0,220622.0
2019-01-02,0.00997,0.010142,0.009826,0.010048,15358.0,222054.0
2019-01-03,0.009907,0.010502,0.009899,0.0105,20286.0,232056.0
2019-01-04,0.010505,0.011133,0.010291,0.010873,53918.0,240296.0
2019-01-05,0.010868,0.010928,0.010274,0.010489,57768.0,231810.0
2019-01-06,0.010481,0.011472,0.009951,0.011463,18673.0,253332.0
2019-01-07,0.011453,0.011514,0.011337,0.011406,58227.0,252077.0
2019-01-08,0.011409,0.013347,0.011271,0.011933,76710.0,263716.0
2019-01-09,0.011928,0.012444,0.010894,0.012403,42637.0,274108.0
2019-01-10,0.012415,0.012565,0.009495,0.009527,89350.0,210547.0
2019-01-11,0.00952,0.012565,0.009413,0.012486,48535.0,275943.0
2019-01-12,0.012506,0.012506,0.00941,0.010003,37519.0,221057.0
2019-01-13,0.010011,0.01017,0.009982,0.009995,41773.0,220892.0
2019-01-14,0.009995,0.01128,0.009418,0.009491,64460.0,671901.0
2019-01-15,0.009485,0.010359,0.009358,0.009692,32521.0,686103.0
2019-01-16,0.009709,0.009761,0.009561,0.00959,17730.0,678879.0
2019-01-17,0.009567,0.009684,0.009134,0.00926,29271.0,655541.0
2019-01-18,0.009252,0.009287,0.00811,0.008148,5547.0,576810.0
2019-01-19,0.008122,0.009542,0.008122,0.009493,12420.0,672028.0
2019-01-20,0.009493,0.009678,0.009119,0.009561,13527.0,676825.0
2019-01-21,0.009543,0.009993,0.008939,0.00982,34712.0,695182.0
2019-01-22,0.009815,0.009837,0.009261,0.009586,22633.0,678646.0
2019-01-23,0.009591,0.010206,0.009572,0.009978,18590.0,706361.0
2019-01-24,0.009982,0.01128,0.009978,0.011128,6007.0,787763.0
2019-01-25,0.011142,0.011315,0.010176,0.010185,12034.0,721013.0
2019-01-26,0.010185,0.010489,0.008681,0.010192,17177.0,721518.0
2019-01-27,0.010205,0.010547,0.010175,0.010489,37191.0,742537.0
2019-01-28,0.010495,0.010684,0.009435,0.009548,50296.0,675934.0
2019-01-29,0.009539,0.00983,0.009518,0.009601,20869.0,679718.0
2019-01-30,0.009597,0.009923,0.008704,0.009864,21797.0,698322.0
2019-01-31,0.009862,0.010475,0.006164,0.008959,19333.0,634241.0
2019-02-01,0.008945,0.009579,0.007356,0.00907,19179.0,642110.0
2019-02-02,0.009057,0.010474,0.007459,0.010423,6001.0,737855.0
2019-02-03,0.0104,0.010555,0.010381,0.010498,8910.0,743184.0
2019-02-04,0.010512,0.010531,0.009478,0.009497,14371.0,672353.0
2019-02-05,0.00949,0.009798,0.009459,0.00961,10276.0,680326.0
2019-02-06,0.009625,0.010433,0.009575,0.01041,19932.0,736982.0
2019-02-07,0.010415,0.010422,0.007995,0.009036,5288.0,639726.0
2019-02-08,0.009039,0.011877,0.008595,0.010277,26537.0,727555.0
2019-02-09,0.010291,0.013389,0.010241,0.011953,3633.0,846198.0
2019-02-10,0.011958,0.012019,0.009527,0.009741,23613.0,689624.0
2019-02-11,0.009563,0.009888,0.00922,0.009442,30352.0,668451.0
2019-02-12,0.009426,0.009536,0.009208,0.009494,13179.0,678565.0
2019-02-13,0.009498,0.009503,0.009365,0.009439,14737.0,676361.0
2019-02-14,0.009441,0.009506,0.009332,0.009496,6876.0,680460.0
2019-02-15,0.0095,0.010498,0.009428,0.010451,8373.0,748908.0
2019-02-16,0.010432,0.010653,0.010295,0.010636,5861.0,762135.0
2019-02-17,0.010648,0.011858,0.010594,0.011823,13514.0,847189.0
2019-02-18,0.011828,0.012793,0.010968,0.010984,31306.0,787041.0
2019-02-19,0.010978,0.012764,0.010953,0.012597,25093.0,902687.0
2019-02-20,0.012615,0.01283,0.012274,0.01283,13415.0,919378.0
2019-02-21,0.012835,0.013682,0.011773,0.0131,19253.0,938670.0
2019-02-22,0.01309,0.013831,0.013069,0.013572,7851.0,972542.0
2019-02-23,0.013579,0.013695,0.013439,0.013515,18194.0,968444.0
2019-02-24,0.013517,0.013568,0.011599,0.011653,32655.0,835013.0
2019-02-25,0.011633,0.011659,0.011091,0.011367,25753.0,814497.0
2019-02-26,0.011352,0.011409,0.011286,0.011336,6558.0,812296.0
2019-02-27,0.011356,0.01167,0.010975,0.011359,11682.0,813948.0
2019-02-28,0.011344,0.014059,0.011237,0.013748,18340.0,985111.0
2019-03-01,0.013743,0.013828,0.013684,0.013708,4835.0,982260.0
2019-03-02,0.013695,0.013787,0.012808,0.013049,23626.0,935069.0
2019-03-03,0.013018,0.013461,0.011778,0.011797,1352.0,845328.0
2019-03-04,0.011786,0.01199,0.010611,0.010973,21429.0,786278.0
2019-03-05,0.010965,0.011348,0.010767,0.011323,29664.0,811384.0
2019-03-06,0.011328,0.011661,0.011263,0.011281,7968.0,808349.0
2019-03-07,0.011263,0.011388,0.010981,0.011195,11666.0,802182.0
2019-03-08,0.011198,0.013438,0.006317,0.009318,9528.0,667667.0
2019-03-09,0.009321,0.011562,0.008442,0.010247,6636.0,734246.0
2019-03-10,0.010274,0.012244,0.010239,0.011529,4901.0,826132.0
2019-03-11,0.011365,0.012575,0.011332,0.012309,10149.0,882007.0
2019-03-12,0.012299,0.01244,0.010059,0.010266,6076.0,735628.0
2019-03-13,0.010271,0.010374,0.01006,0.010309,3296.0,739643.0
2019-03-14,0.010311,0.010368,0.010213,0.010308,4841.0,739612.0
2019-03-15,0.010299,0.012412,0.010175,0.012083,4574.0,866995.0
2019-03-16,0.012091,0.012753,0.011967,0.012531,8628.0,899092.0
2019-03-17,0.012526,0.012593,0.012505,0.012519,5901.0,898220.0
2019-03-18,0.012535,0.013265,0.010705,0.011626,6985.0,834174.0
2019-03-19,0.011629,0.012616,0.011617,0.012595,4083.0,903714.0
2019-03-20,0.012603,0.012617,0.011416,0.012281,295.0,881188.0
2019-03-21,0.012278,0.013744,0.012074,0.013058,18705.0,936918.0
2019-03-22,0.013058,0.014274,0.013058,0.01387,4924.0,995207.0
2019-03-23,0.013873,0.014074,0.013859,0.014004,15006.0,1004823.0
2019-03-24,0.014018,0.016941,0.013962,0.016893,12957.0,1212055.0
2019-03-25,0.016909,0.016943,0.015444,0.015483,9913.0,1110885.0
2019-03-26,0.015406,0.016313,0.015359,0.015895,6043.0,1140483.0
2019-03-27,0.0159,0.02778,0.015884,0.027539,29241.0,1975905.0
2019-03-28,0.027537,0.033406,0.022112,0.029679,14595.0,2179895.0
2019-03-29,0.029679,0.043777,0.025076,0.038609,69566.0,2848274.0
2019-03-30,0.038554,0.040966,0.035569,0.035848,13764.0,2644711.0
2019-03-31,0.035848,0.036303,0.030847,0.031888,9624.0,2352554.0
2019-04-01,0.031897,0.035443,0.025443,0.033014,52318.0,2441240.0
2019-04-02,0.033009,0.035487,0.02034,0.029942,80477.0,2214020.0
2019-04-03,0.029925,0.030501,0.022084,0.02561,105011.0,1893700.0
2019-04-04,0.025576,0.030581,0.024424,0.029609,48648.0,2189565.0
2019-04-05,0.029598,0.032394,0.025645,0.03178,44404.0,2350077.0
2019-04-06,0.031782,0.033068,0.027459,0.032772,42027.0,2423842.0
2019-04-07,0.032705,0.033869,0.025917,0.027548,137963.0,2037746.0
2019-04-08,0.027627,0.030236,0.027465,0.028455,113385.0,2104867.0
2019-04-09,0.028455,0.03481,0.028335,0.033905,75513.0,2507981.0
2019-04-10,0.033903,0.033964,0.021315,0.021315,49530.0,1576665.0
2019-04-11,0.022343,0.028191,0.018802,0.024385,69984.0,1803763.0
2019-04-12,0.024378,0.030521,0.023393,0.026378,29564.0,1951247.0
2019-04-13,0.026374,0.027997,0.024879,0.024946,30898.0,1845319.0
2019-04-14,0.024946,0.025347,0.02489,0.025092,16693.0,1856068.0
2019-04-15,0.025092,0.025287,0.020117,0.024218,29357.0,1791419.0
2019-04-16,0.024216,0.025118,0.024084,0.02509,32748.0,1855909.0
2019-04-17,0.025094,0.026026,0.025047,0.025966,15360.0,1920764.0
2019-04-18,0.02596,0.031183,0.022433,0.025003,19634.0,1849523.0
2019-04-19,0.025007,0.025711,0.023524,0.025137,20693.0,1859399.0
2019-04-20,0.025134,0.025196,0.022604,0.024144,15815.0,1785940.0
2019-04-21,0.02414,0.024186,0.021256,0.02188,28060.0,1618474.0
2019-04-22,0.02188,0.023984,0.020502,0.023544,21755.0,1741566.0
2019-04-23,0.023545,0.023771,0.02194,0.022094,7385.0,1634294.0
2019-04-24,0.022086,0.022192,0.020259,0.020841,28303.0,1541657.0
2019-04-25,0.020837,0.021798,0.020827,0.020947,54547.0,1549464.0
2019-04-26,0.020953,0.022503,0.017284,0.020588,34374.0,1522896.0
2019-04-27,0.020589,0.022478,0.020148,0.022381,12016.0,1655574.0
2019-04-28,0.022381,0.022564,0.022294,0.022366,5138.0,1654412.0
2019-04-29,0.022365,0.022563,0.019367,0.022341,29887.0,1652568.0
2019-04-30,0.022343,0.023531,0.021544,0.023391,22509.0,1730288.0
2019-05-01,0.023397,0.0235,0.022495,0.022531,9154.0,1666634.0
2019-05-02,0.022527,0.022542,0.022138,0.022265,10365.0,1646975.0
2019-05-03,0.022267,0.022584,0.020355,0.020467,24661.0,1513955.0
2019-05-04,0.020467,0.020573,0.019859,0.020046,24809.0,1482797.0
2019-05-05,0.020054,0.020805,0.019925,0.020739,15970.0,1534112.0
2019-05-06,0.02074,0.023205,0.020593,0.02193,22304.0,1622177.0
2019-05-07,0.021925,0.022343,0.021765,0.022177,18052.0,1640469.0
2019-05-08,0.022153,0.02343,0.021433,0.021724,34402.0,1606944.0
2019-05-09,0.021717,0.02209,0.020165,0.021981,18806.0,1625988.0
2019-05-10,0.021983,0.02203,0.021651,0.02175,31177.0,1608872.0
2019-05-11,0.021745,0.022606,0.021117,0.021375,46332.0,1581113.0
2019-05-12,0.021375,0.021551,0.020337,0.020768,45000.0,1536221.0
2019-05-13,0.020768,0.022699,0.020512,0.022257,58432.0,1646350.0
2019-05-14,0.022238,0.022268,0.020155,0.02062,78446.0,1525288.0
2019-05-15,0.020612,0.02187,0.020567,0.021577,61949.0,1596055.0
2019-05-16,0.02157,0.022912,0.018509,0.018857,114114.0,1394885.0
2019-05-17,0.018877,0.021638,0.016549,0.020919,69277.0,1547439.0
