Date,Open,High,Low,Close,Volume,Market Cap
2017-01-27,0.041072,0.045858,0.041072,0.044728,3785.0,1286977.0
2017-01-28,0.044555,0.046326,0.037243,0.042047,6486.0,1216563.0
2017-01-29,0.041836,0.045028,0.03838,0.039853,6862.0,1160343.0
2017-01-30,0.03987,0.044816,0.036843,0.039483,5399.0,1149616.0
2017-01-31,0.037934,0.044468,0.036996,0.041741,5158.0,1270295.0
2017-02-01,0.041741,0.041873,0.036566,0.037018,5660.0,1139283.0
2017-02-02,0.03701,0.042139,0.03701,0.038537,8662.0,1207155.0
2017-02-03,0.039056,0.041969,0.034956,0.0409,5108.0,1301866.0
2017-02-04,0.041023,0.041393,0.03492,0.037283,3547.0,1192704.0
2017-02-05,0.037305,0.054676,0.037305,0.048339,16441.0,1559946.0
2017-02-06,0.050361,0.050857,0.039147,0.04678,5108.0,1509705.0
2017-02-07,0.046473,0.050856,0.034881,0.038918,8217.0,1307175.0
2017-02-08,0.039323,0.051626,0.036031,0.041595,7475.0,1411389.0
2017-02-09,0.042012,0.051029,0.032816,0.034132,6734.0,1176890.0
2017-02-10,0.034278,0.045665,0.034238,0.036701,5665.0,1284027.0
2017-02-11,0.038257,0.041847,0.035343,0.037607,2687.0,1324817.0
2017-02-12,0.037572,0.043202,0.033228,0.041923,37351.0,1488639.0
2017-02-13,0.041911,0.042542,0.034521,0.040822,9691.0,1449583.0
2017-02-14,0.040867,0.041499,0.036713,0.0377,6343.0,1388356.0
2017-02-15,0.037763,0.05577,0.036006,0.055396,46449.0,2059114.0
2017-02-16,0.055402,0.057035,0.046234,0.050591,30954.0,1884752.0
2017-02-17,0.050568,0.056756,0.050547,0.053656,46038.0,1999039.0
2017-02-18,0.053705,0.057091,0.046451,0.056228,36757.0,2094943.0
2017-02-19,0.056233,0.059345,0.042733,0.048442,26486.0,1804925.0
2017-02-20,0.048453,0.057413,0.048417,0.057405,27467.0,2138983.0
2017-02-21,0.057401,0.057687,0.046394,0.055799,40493.0,2339061.0
2017-02-22,0.055792,0.056549,0.049467,0.050247,36167.0,2124604.0
2017-02-23,0.050066,0.05645,0.050033,0.051699,33128.0,2216276.0
2017-02-24,0.051792,0.054346,0.051378,0.053064,28632.0,2305937.0
2017-02-25,0.053006,0.059109,0.052888,0.056334,41763.0,2461736.0
2017-02-26,0.056337,0.056401,0.048825,0.052667,47134.0,2316309.0
2017-02-27,0.052653,0.054761,0.051656,0.053154,50758.0,2337782.0
2017-02-28,0.053161,0.056527,0.052777,0.052777,17929.0,2388601.0
2017-03-01,0.052298,0.054526,0.052298,0.053749,30373.0,2452345.0
2017-03-02,0.053782,0.053833,0.050386,0.051441,36624.0,2380671.0
2017-03-03,0.051437,0.052431,0.048514,0.051416,58187.0,2409744.0
2017-03-04,0.051463,0.051517,0.049015,0.049546,15794.0,2334096.0
2017-03-05,0.04953,0.050726,0.047909,0.0499,19196.0,2364831.0
2017-03-06,0.049904,0.050893,0.046278,0.05005,24640.0,2372036.0
2017-03-07,0.050227,0.050602,0.047595,0.047942,29865.0,2335220.0
2017-03-08,0.0479,0.05486,0.046961,0.053471,35585.0,2624228.0
2017-03-09,0.053704,0.05392,0.043491,0.0492,72984.0,2448882.0
2017-03-10,0.049215,0.05144,0.047347,0.050102,44258.0,2523186.0
2017-03-11,0.050099,0.051406,0.046804,0.047186,34707.0,2387813.0
2017-03-12,0.047198,0.049613,0.044463,0.04876,37108.0,2481830.0
2017-03-13,0.04863,0.050194,0.046683,0.046695,54907.0,2376778.0
2017-03-14,0.046699,0.047187,0.043383,0.043647,47283.0,2279114.0
2017-03-15,0.043649,0.046375,0.042977,0.045513,41242.0,2392805.0
2017-03-16,0.045527,0.045637,0.035192,0.035825,15050.0,1908807.0
2017-03-17,0.035704,0.044046,0.035323,0.0418,41283.0,2249192.0
2017-03-18,0.041795,0.046794,0.035415,0.042435,55181.0,2297308.0
2017-03-19,0.042447,0.042543,0.037274,0.037627,24865.0,2047616.0
2017-03-20,0.037631,0.043797,0.03287,0.036168,70420.0,1968261.0
2017-03-21,0.036176,0.040222,0.034008,0.036353,13165.0,2027998.0
2017-03-22,0.036356,0.038395,0.033115,0.034443,35934.0,1934494.0
2017-03-23,0.034447,0.036162,0.032183,0.032201,29502.0,1832740.0
2017-03-24,0.032199,0.034607,0.027656,0.027656,14579.0,1589014.0
2017-03-25,0.027612,0.028721,0.026915,0.027456,22895.0,1587043.0
2017-03-26,0.027429,0.037132,0.020707,0.034193,51321.0,1986025.0
2017-03-27,0.034248,0.035135,0.027043,0.029844,30309.0,1733447.0
2017-03-28,0.029835,0.031033,0.029698,0.029885,45166.0,1775076.0
2017-03-29,0.029864,0.030506,0.027451,0.029145,43081.0,1741534.0
2017-03-30,0.029158,0.030215,0.027159,0.028591,33147.0,1729576.0
2017-03-31,0.028591,0.029947,0.027026,0.029674,37554.0,1813230.0
2017-04-01,0.029598,0.031331,0.029312,0.029322,37637.0,1799628.0
2017-04-02,0.029325,0.031402,0.029325,0.030853,26129.0,1901557.0
2017-04-03,0.030856,0.032104,0.030587,0.030924,35656.0,1906709.0
2017-04-04,0.030937,0.033634,0.025888,0.031064,49595.0,1956289.0
2017-04-05,0.041856,0.04246,0.024326,0.02433,23701.0,1541163.0
2017-04-06,0.031441,0.033605,0.026835,0.029306,68388.0,1877698.0
2017-04-07,0.029298,0.037841,0.029053,0.037841,51843.0,2446992.0
2017-04-08,0.037832,0.03799,0.024072,0.03109,74969.0,2030552.0
2017-04-09,0.031092,0.031163,0.028448,0.028527,19454.0,1876186.0
2017-04-10,0.028523,0.035756,0.028479,0.03469,51986.0,2281559.0
2017-04-11,0.034693,0.038054,0.032028,0.03208,80216.0,2123458.0
2017-04-12,0.032079,0.035541,0.028028,0.030769,89161.0,2036765.0
2017-04-13,0.03079,0.030877,0.023948,0.025915,9644.0,1772057.0
2017-04-14,0.02593,0.028461,0.024107,0.024147,12333.0,1665899.0
2017-04-15,0.024143,0.027392,0.023646,0.026419,13021.0,1831346.0
2017-04-16,0.02642,0.026723,0.023528,0.024897,11046.0,1732879.0
2017-04-17,0.0249,0.025477,0.022573,0.022896,10787.0,1593656.0
2017-04-18,0.022895,0.027956,0.022724,0.02776,37252.0,1955522.0
2017-04-19,0.027762,0.028051,0.021111,0.025252,22801.0,1802589.0
2017-04-20,0.025258,0.025535,0.020932,0.023825,25537.0,1713625.0
2017-04-21,0.023827,0.032014,0.023827,0.03104,27499.0,2256955.0
2017-04-22,0.031025,0.037951,0.015912,0.016212,19831.0,1183790.0
2017-04-23,0.016215,0.042497,0.01612,0.038553,46135.0,2825953.0
2017-04-24,0.038622,0.041048,0.026934,0.040808,54776.0,2991330.0
2017-04-25,0.040812,0.044675,0.036318,0.039091,21726.0,2917028.0
2017-04-26,0.039077,0.039077,0.019399,0.023864,21338.0,1789689.0
2017-04-27,0.030263,0.034762,0.030263,0.034447,31538.0,2610445.0
2017-04-28,0.034334,0.035311,0.020386,0.023103,26084.0,1762222.0
2017-04-29,0.023381,0.042891,0.022858,0.041695,52612.0,3185620.0
2017-04-30,0.041503,0.042149,0.036304,0.039391,26818.0,3009667.0
2017-05-01,0.039382,0.040128,0.020583,0.036725,36235.0,2809072.0
2017-05-02,0.036883,0.04048,0.014946,0.028773,21693.0,2229484.0
2017-05-03,0.028792,0.029298,0.020966,0.021867,9831.0,1723535.0
2017-05-04,0.021872,0.030203,0.018598,0.027924,41581.0,2223291.0
2017-05-05,0.027978,0.032202,0.01397,0.025184,43533.0,2017029.0
2017-05-06,0.025338,0.025833,0.015454,0.015753,6322.0,1269653.0
2017-05-07,0.015759,0.023974,0.015759,0.018408,29588.0,1488775.0
2017-05-08,0.018431,0.027354,0.017857,0.026278,26386.0,2125393.0
2017-05-09,0.026233,0.028096,0.014071,0.025262,26733.0,2074908.0
2017-05-10,0.025212,0.037971,0.023678,0.026285,33928.0,2161769.0
2017-05-11,0.026042,0.026584,0.015968,0.017289,8782.0,1421907.0
2017-05-12,0.017302,0.021553,0.017302,0.019157,15753.0,1575548.0
2017-05-13,0.019039,0.01905,0.013997,0.018346,25896.0,1508831.0
2017-05-14,0.018412,0.020064,0.018103,0.018356,16699.0,1509695.0
2017-05-15,0.01837,0.018734,0.011096,0.012633,15495.0,1039035.0
2017-05-16,0.012652,0.016948,0.012513,0.016286,10075.0,1339457.0
2017-05-17,0.01629,0.017652,0.013966,0.016674,28237.0,1371376.0
2017-05-18,0.016629,0.020095,0.016569,0.020045,38785.0,1713551.0
2017-05-19,0.020005,0.020635,0.017959,0.020464,40896.0,1749388.0
2017-05-20,0.020421,0.02189,0.019947,0.021324,37114.0,1822906.0
2017-05-21,0.021276,0.023532,0.020815,0.023203,58703.0,1983553.0
2017-05-22,0.023203,0.026263,0.02142,0.022867,52125.0,1954855.0
2017-05-23,0.022905,0.025027,0.022317,0.024356,32865.0,2082094.0
2017-05-24,0.02439,0.025687,0.021717,0.024396,62649.0,2085539.0
2017-05-25,0.024376,0.03178,0.023293,0.025729,83737.0,2199459.0
2017-05-26,0.025578,0.036548,0.025409,0.02593,134198.0,2216642.0
2017-05-27,0.025838,0.028015,0.021272,0.025583,67580.0,2186978.0
2017-05-28,0.025755,0.030095,0.02518,0.028407,47925.0,2428410.0
2017-05-29,0.028392,0.031916,0.027049,0.031301,67690.0,2675827.0
2017-05-30,0.031398,0.034095,0.029199,0.033068,55832.0,2826848.0
2017-05-31,0.033092,0.034282,0.028268,0.033848,95981.0,2893536.0
2017-06-01,0.033755,0.035596,0.027849,0.028361,33221.0,2424512.0
2017-06-02,0.028392,0.031616,0.022535,0.027421,92518.0,2344172.0
2017-06-03,0.027499,0.027598,0.021575,0.021973,16731.0,1878370.0
2017-06-04,0.021916,0.024937,0.021187,0.024036,36306.0,2138202.0
2017-06-05,0.024057,0.025128,0.017183,0.02228,24323.0,1981973.0
2017-06-06,0.022185,0.02219,0.016587,0.018283,31588.0,1626458.0
2017-06-07,0.018285,0.019876,0.014062,0.015886,21096.0,1413207.0
2017-06-08,0.015785,0.016319,0.01374,0.013884,7841.0,1235102.0
2017-06-09,0.013584,0.016218,0.012981,0.015373,19363.0,1367544.0
2017-06-10,0.015383,0.018548,0.01525,0.016614,23225.0,1477977.0
2017-06-11,0.016568,0.016895,0.011993,0.013637,3192.0,1213094.0
2017-06-12,0.01313,0.016855,0.01313,0.015201,16216.0,1352217.0
2017-06-13,0.015015,0.018605,0.010409,0.018502,27334.0,1645923.0
2017-06-14,0.018517,0.02037,0.009579,0.011328,5059.0,1007706.0
2017-06-15,0.011258,0.014261,0.009983,0.013401,10738.0,1233907.0
2017-06-16,0.013321,0.013853,0.007423,0.010221,5309.0,941117.0
2017-06-17,0.01042,0.01534,0.007966,0.013695,11911.0,1260903.0
2017-06-18,0.013757,0.015397,0.007057,0.010574,5475.0,973582.0
2017-06-19,0.010616,0.011053,0.007293,0.007412,3781.0,682441.0
2017-06-20,0.007545,0.014688,0.006625,0.0142,9343.0,1307390.0
2017-06-21,0.014255,0.014278,0.008582,0.008776,2769.0,808019.0
2017-06-22,0.008686,0.012552,0.008686,0.012046,9021.0,1109122.0
2017-06-23,0.012071,0.012118,0.009929,0.010048,3354.0,925106.0
2017-06-24,0.010039,0.01127,0.008626,0.008758,3363.0,840331.0
2017-06-25,0.008783,0.014266,0.007417,0.008383,4958.0,804388.0
2017-06-26,0.007823,0.009514,0.006227,0.008264,3315.0,792902.0
2017-06-27,0.008377,0.008868,0.006188,0.006845,4714.0,656796.0
2017-06-28,0.006871,0.008711,0.006631,0.007829,1403.0,751225.0
2017-06-29,0.007833,0.008562,0.006952,0.006952,2150.0,667098.0
2017-06-30,0.006962,0.007522,0.005288,0.00687,2395.0,659214.0
2017-07-01,0.006884,0.006904,0.005147,0.005827,2654.0,559063.0
2017-07-02,0.005828,0.005884,0.003807,0.004023,2541.0,397550.0
2017-07-03,0.004008,0.004306,0.002809,0.003141,3214.0,310451.0
2017-07-04,0.003134,0.005388,0.00292,0.004888,2372.0,483100.0
2017-07-05,0.004947,0.005038,0.003184,0.003556,2593.0,351453.0
2017-07-06,0.003558,0.0052,0.003541,0.004128,2957.0,407947.0
2017-07-07,0.004124,0.004131,0.003062,0.003707,2986.0,374572.0
2017-07-08,0.003716,0.003752,0.002685,0.003432,7805.0,346808.0
2017-07-09,0.003435,0.004656,0.002825,0.002935,6960.0,296534.0
2017-07-10,0.00294,0.003128,0.002528,0.002881,3363.0,291127.0
2017-07-11,0.002876,0.003718,0.002631,0.002736,709.0,276430.0
2017-07-12,0.002724,0.002743,0.001921,0.001968,2378.0,198805.0
2017-07-13,0.001969,0.002821,0.001788,0.002817,2280.0,284591.0
2017-07-14,0.002816,0.002962,0.001514,0.001725,4119.0,174323.0
2017-07-15,0.001722,0.002323,0.001025,0.001317,7754.0,141269.0
2017-07-16,0.001313,0.002365,0.001301,0.002351,1981.0,252143.0
2017-07-17,0.002338,0.002567,0.001213,0.001877,2169.0,201294.0
2017-07-18,0.001882,0.001886,0.001037,0.001429,5604.0,153295.0
2017-07-19,0.001431,0.001467,0.000974,0.000978,5812.0,104857.0
2017-07-20,0.000975,0.001323,0.000881,0.001073,3495.0,115035.0
2017-07-21,0.00108,0.002445,0.000909,0.002228,3018.0,238909.0
2017-07-22,0.002229,0.00228,0.000858,0.000983,2996.0,105420.0
2017-07-23,0.000983,0.001249,0.000843,0.000848,3032.0,90917.0
2017-07-24,0.000846,0.001035,0.000752,0.000754,2558.0,83725.0
2017-07-25,0.000754,0.001063,0.000711,0.001021,2621.0,113362.0
2017-07-26,0.001021,0.001052,0.000644,0.00073,4045.0,81043.0
2017-07-27,0.000731,0.000753,0.000512,0.000631,2960.0,70102.0
2017-07-28,0.000633,0.00082,0.000565,0.000568,498.0,63043.0
2017-07-29,0.000566,0.00067,0.00046,0.000547,1404.0,60802.0
2017-07-30,0.000547,0.00056,0.000412,0.000541,3137.0,60126.0
2017-07-31,0.000542,0.000939,0.000537,0.000887,711.0,98510.0
2017-08-01,0.000887,0.00359,0.000402,0.000506,1369.0,61816.0
2017-08-02,0.000505,0.00079,0.000467,0.000619,1092.0,75684.0
2017-08-03,0.00062,0.000625,0.000424,0.000504,893.0,61686.0
2017-08-04,0.000504,0.000746,0.000459,0.000676,1233.0,82621.0
2017-08-05,0.000675,0.000707,0.000557,0.000618,1052.0,75528.0
2017-08-06,0.000618,0.001007,0.000589,0.000986,659.0,120514.0
2017-08-07,0.000984,0.000984,0.000521,0.000522,2283.0,63814.0
2017-08-08,0.000522,0.000619,0.000443,0.000512,2911.0,62554.0
2017-08-09,0.000511,0.00065,0.000451,0.000568,5223.0,69512.0
2017-08-10,0.000569,0.00078,0.000504,0.000578,4986.0,70712.0
2017-08-11,0.000578,0.00061,0.000463,0.000509,5663.0,62236.0
2017-08-12,0.000508,0.000546,0.000466,0.000496,1693.0,60691.0
2017-08-13,0.000496,0.000548,0.000381,0.000451,4334.0,66730.0
2017-08-14,0.000451,0.000497,0.000349,0.000434,3205.0,64249.0
2017-08-15,0.000435,0.000439,0.000253,0.000423,4186.0,62611.0
2017-08-16,0.000423,0.000844,0.000355,0.000437,1806.0,64742.0
2017-08-17,0.000437,0.000812,0.000419,0.000444,3411.0,65738.0
2017-08-18,0.000472,0.00054,0.000384,0.000395,2716.0,58533.0
2017-08-19,0.000395,0.000465,0.000318,0.000414,3156.0,61269.0
2017-08-20,0.000412,0.000476,0.000385,0.000461,1674.0,68264.0
2017-08-21,0.00046,0.000623,0.000359,0.000407,6619.0,60335.0
2017-08-22,0.000408,0.000451,0.000315,0.000377,5119.0,55880.0
2017-08-23,0.000377,0.000491,0.000333,0.000452,2117.0,66908.0
2017-08-24,0.000469,0.000474,0.000356,0.000425,953.0,62886.0
2017-08-25,0.000425,0.000455,0.000424,0.000437,818.0,64775.0
2017-08-26,0.000438,0.000479,0.000338,0.000419,595.0,62083.0
2017-08-27,0.000419,0.000468,0.000336,0.000423,442.0,62635.0
2017-08-28,0.000423,0.000424,8.3e-05,0.000134,26011.0,23591.0
2017-08-29,0.000134,0.000176,7.9e-05,0.000168,38456.0,29518.0
2017-08-30,0.000168,0.000173,9.7e-05,0.000136,24786.0,23901.0
2017-08-31,0.000135,0.000139,6.5e-05,0.000125,12481.0,21980.0
2017-09-01,0.000125,0.000125,8.7e-05,0.000106,3116.0,18603.0
2017-09-02,0.000106,0.000137,6e-05,0.000123,2573.0,21537.0
2017-09-03,0.000123,0.000128,5.8e-05,9.3e-05,7845.0,16370.0
2017-09-04,9.3e-05,0.00013,8.5e-05,0.000125,10473.0,21932.0
2017-09-05,0.000125,0.000135,9.1e-05,0.000113,1168.0,19917.0
2017-09-06,0.000114,0.00021,9.7e-05,0.000124,10737.0,21734.0
2017-09-07,0.000124,0.000178,9.9e-05,0.000113,8849.0,19833.0
2017-09-08,0.000113,0.000133,8.9e-05,0.000107,7651.0,18823.0
2017-09-09,0.000107,0.000169,0.000106,0.000126,14839.0,22105.0
2017-09-10,0.000126,0.000144,8.8e-05,0.000127,28925.0,22246.0
2017-09-11,0.000126,0.001132,0.000108,0.000239,340246.0,41962.0
2017-09-12,0.000238,0.000425,0.000126,0.000206,207988.0,36230.0
2017-09-13,0.000206,0.000206,0.000119,0.00015,36340.0,26313.0
2017-09-14,0.00015,0.000178,7.1e-05,9.8e-05,28263.0,17148.0
2017-09-15,9.8e-05,0.000109,6.2e-05,9.8e-05,17522.0,17140.0
2017-09-16,9.7e-05,0.000116,6.5e-05,8.5e-05,14751.0,14875.0
2017-09-17,8.4e-05,0.000109,6.1e-05,9.8e-05,2710.0,17155.0
2017-09-18,9.7e-05,0.000356,6.8e-05,0.000104,13473.0,18333.0
2017-09-19,0.000105,0.000117,8e-05,0.000112,11207.0,19600.0
2017-09-20,0.000111,0.000121,7.8e-05,7.8e-05,7537.0,38189.0
2017-09-21,7.8e-05,0.000107,6.2e-05,0.000102,4440.0,49569.0
2017-09-22,0.000102,0.000103,7.2e-05,7.4e-05,2735.0,35800.0
2017-09-23,7.3e-05,0.000109,7.3e-05,9.9e-05,2091.0,48387.0
2017-09-24,9.9e-05,9.9e-05,6.5e-05,9.7e-05,2382.0,47255.0
2017-09-25,9.7e-05,0.000103,3.6e-05,7.3e-05,11443.0,35418.0
2017-09-26,7.3e-05,7.9e-05,6.6e-05,7.7e-05,1827.0,37703.0
2017-09-27,7.7e-05,8.3e-05,4.2e-05,7.4e-05,38631.0,35776.0
2017-09-28,7.4e-05,8.4e-05,4.2e-05,7e-05,15799.0,33923.0
2017-09-29,7e-05,8.3e-05,4e-05,4.1e-05,12557.0,19732.0
2017-09-30,5.3e-05,8.4e-05,4.2e-05,5.8e-05,3929.0,28072.0
2017-10-01,5.8e-05,8.6e-05,4.4e-05,4.4e-05,10796.0,21585.0
2017-10-02,4.4e-05,8.8e-05,4.4e-05,4.6e-05,15597.0,22512.0
2017-10-03,4.6e-05,8.4e-05,4.3e-05,7.8e-05,10984.0,38021.0
2017-10-04,7.8e-05,8.4e-05,4.6e-05,4.8e-05,1784.0,23134.0
2017-10-05,4.8e-05,4.8e-05,3.1e-05,4.3e-05,16059.0,20926.0
2017-10-06,4.3e-05,7.9e-05,3.9e-05,4.7e-05,9886.0,23005.0
2017-10-07,4.7e-05,9.8e-05,4.6e-05,9.7e-05,8540.0,47422.0
2017-10-08,9.6e-05,0.000103,3.4e-05,3.7e-05,24418.0,18132.0
2017-10-09,3.7e-05,4.5e-05,3.7e-05,4.5e-05,4254.0,21684.0
2017-10-10,4.5e-05,7.1e-05,2.4e-05,3.4e-05,19871.0,16317.0
2017-10-11,3.4e-05,4.8e-05,1.6e-05,4.8e-05,30348.0,23252.0
2017-10-12,4.8e-05,0.000266,4.8e-05,0.000118,39588.0,57344.0
2017-10-13,0.000118,0.000147,1.7e-05,2.3e-05,50915.0,11133.0
2017-10-14,2.3e-05,2.5e-05,1.5e-05,2.3e-05,33028.0,11203.0
2017-10-15,2.3e-05,4.8e-05,2.3e-05,4.6e-05,5972.0,22382.0
2017-10-16,4.6e-05,4.6e-05,2.4e-05,2.5e-05,8474.0,12168.0
2017-10-17,2.5e-05,3.5e-05,1.7e-05,3.3e-05,11055.0,15993.0
2017-10-18,3.3e-05,3.4e-05,2.7e-05,3e-05,8190.0,14397.0
2017-10-19,2.5e-05,9.8e-05,2.3e-05,9.3e-05,5192.0,45294.0
2017-10-20,7.3e-05,7.4e-05,2.6e-05,2.6e-05,8809.0,12604.0
2017-10-21,3.4e-05,3.5e-05,1.3e-05,2.2e-05,28438.0,10915.0
2017-10-22,2.2e-05,2.9e-05,1.5e-05,2.5e-05,7944.0,12132.0
2017-10-23,2.5e-05,4.2e-05,2.2e-05,2.6e-05,1743.0,12868.0
2017-10-24,2.6e-05,2.6e-05,1.1e-05,1.2e-05,3314.0,5639.0
2017-10-25,1.2e-05,2.4e-05,1.2e-05,2e-05,250.0,9507.0
2017-10-26,1.9e-05,3.2e-05,1.7e-05,2.5e-05,4884.0,12320.0
2017-10-27,2.5e-05,2.8e-05,2.3e-05,2.5e-05,2694.0,12376.0
2017-10-28,2.6e-05,5.1e-05,1.1e-05,1.1e-05,6949.0,5210.0
2017-10-29,1.1e-05,5e-05,1.1e-05,4.3e-05,2114.0,20868.0
2017-10-30,4.3e-05,4.4e-05,2.8e-05,3.1e-05,1633.0,15107.0
2017-10-31,3.1e-05,3.2e-05,1.8e-05,1.8e-05,3586.0,8806.0
2017-11-01,1.8e-05,3.8e-05,1.6e-05,2.1e-05,321.0,10287.0
2017-11-02,2.1e-05,4.1e-05,2.1e-05,3.5e-05,640.0,16986.0
2017-11-03,3.5e-05,4.1e-05,2.3e-05,2.8e-05,3331.0,13449.0
2017-11-04,2.8e-05,3e-05,1.1e-05,1.4e-05,1410.0,7029.0
2017-11-05,1.4e-05,2.3e-05,1.4e-05,1.9e-05,598.0,9240.0
2017-11-06,1.9e-05,2.9e-05,1.3e-05,2.7e-05,4073.0,12965.0
2017-11-07,2.7e-05,4.6e-05,1.1e-05,2.6e-05,965.0,12632.0
2017-11-08,2.6e-05,4.2e-05,2.6e-05,3.3e-05,374.0,16050.0
2017-11-09,3.3e-05,3.4e-05,1.9e-05,2.9e-05,118.0,14075.0
2017-11-10,2.9e-05,3e-05,1.5e-05,2.5e-05,274.0,12183.0
2017-11-11,2.5e-05,4.9e-05,1e-05,3.6e-05,537.0,17305.0
2017-11-12,3.6e-05,5.3e-05,3e-05,3e-05,210.0,14573.0
2017-11-13,3e-05,3.1e-05,1.5e-05,1.5e-05,428.0,7482.0
2017-11-14,1.5e-05,1.9e-05,1.4e-05,1.9e-05,367.0,9481.0
2017-11-15,1.9e-05,3.6e-05,1.7e-05,1.8e-05,479.0,8708.0
2017-11-16,1.8e-05,3.4e-05,1.1e-05,2.1e-05,284.0,10333.0
2017-11-17,2.1e-05,3.6e-05,1.1e-05,3.6e-05,30.0,17385.0
2017-11-18,3.6e-05,7.2e-05,3.4e-05,4.4e-05,276.0,21541.0
2017-11-19,4.4e-05,4.9e-05,1.6e-05,1.9e-05,598.0,9299.0
2017-11-20,1.9e-05,6.5e-05,1.5e-05,6.5e-05,977.0,31581.0
2017-11-21,6.5e-05,7.2e-05,3.7e-05,5.5e-05,170.0,26693.0
2017-11-22,5.5e-05,7e-05,1.2e-05,1.3e-05,62.0,6108.0
2017-11-23,1.3e-05,3.3e-05,1.2e-05,2.7e-05,132.0,12958.0
