Date,Open,High,Low,Close,Volume,Market Cap
2019-02-01,0.70764,0.727927,0.693739,0.722843,1064707,111142075.0
2019-02-02,0.722082,0.725659,0.712301,0.722725,981649,111123863.0
2019-02-03,0.723229,0.727118,0.700061,0.701846,921542,107913664.0
2019-02-04,0.703224,0.708856,0.696534,0.703265,792085,108131849.0
2019-02-05,0.702243,0.705398,0.683396,0.687409,914084,105693909.0
2019-02-06,0.688694,0.689364,0.66551,0.679226,820893,104435736.0
2019-02-07,0.679356,0.687149,0.674494,0.67646,804314,104010372.0
2019-02-08,0.676806,0.742907,0.673063,0.72627,1412740,111668941.0
2019-02-09,0.724404,0.744324,0.718079,0.728554,1576594,112020127.0
2019-02-10,0.730563,0.755142,0.725262,0.734446,1418404,112926198.0
2019-02-11,0.736481,0.74106,0.725652,0.738401,1187728,113534197.0
2019-02-12,0.738825,0.738825,0.71232,0.724747,1185817,111434802.0
2019-02-13,0.724792,0.74286,0.714894,0.720241,1221599,110741970.0
2019-02-14,0.720025,0.722793,0.706166,0.708345,902220,108912963.0
2019-02-15,0.709944,0.721013,0.705418,0.715168,875507,109961946.0
2019-02-16,0.713116,0.72632,0.712378,0.725172,483311,111500114.0
2019-02-17,0.725602,0.730842,0.714625,0.72931,818883,112136356.0
2019-02-18,0.729968,0.792341,0.729968,0.769637,2130155,118337047.0
2019-02-19,0.769659,0.805113,0.76553,0.776474,2216874,119388176.0
2019-02-20,0.773717,0.780888,0.755401,0.779997,1318562,119929902.0
2019-02-21,0.77935,0.786466,0.750988,0.755005,1292338,116087225.0
2019-02-22,0.754321,0.770183,0.751841,0.766154,1145347,117801516.0
2019-02-23,0.766611,0.811413,0.76305,0.811248,1985949,124735001.0
2019-02-24,0.812802,0.828706,0.724982,0.733884,2431617,112839726.0
2019-02-25,0.732329,0.770911,0.725352,0.753565,1214859,115865814.0
2019-02-26,0.752453,0.80007,0.748931,0.757062,1489362,116403491.0
2019-02-27,0.760065,0.762719,0.735019,0.746751,1144308,114818132.0
2019-02-28,0.745413,0.755498,0.737708,0.743085,1097544,114254414.0
2019-03-01,0.742195,0.751562,0.736143,0.74113,1307246,113953867.0
2019-03-02,0.740633,0.745435,0.732118,0.74129,984481,113978365.0
2019-03-03,0.740082,0.756155,0.730335,0.741132,1853279,113954087.0
2019-03-04,0.741841,0.769333,0.713765,0.729429,2076604,112154728.0
2019-03-05,0.729503,0.757858,0.729503,0.757121,1703160,116412531.0
2019-03-06,0.754615,0.757929,0.737895,0.741513,1303378,114012719.0
2019-03-07,0.742445,0.756006,0.732197,0.742505,1315625,114165272.0
2019-03-08,0.743065,0.74724,0.731451,0.73229,1360419,112594593.0
2019-03-09,0.732795,0.755973,0.729263,0.741827,1400895,114060949.0
2019-03-10,0.743425,0.759476,0.739692,0.752077,1651684,115637067.0
2019-03-11,0.75361,0.753913,0.729108,0.73399,1333907,112855963.0
2019-03-12,0.734261,0.824095,0.726643,0.778825,3853428,119749679.0
2019-03-13,0.77714,0.975337,0.766566,0.975337,17932389,149964772.0
2019-03-14,0.983648,1.09,0.846477,0.876059,18403544,134700073.0
2019-03-15,0.875208,0.890018,0.847774,0.867836,4261839,133435810.0
2019-03-16,0.868389,0.935753,0.866597,0.895179,5026613,137639910.0
2019-03-17,0.894935,0.898652,0.864838,0.881822,1903458,135586179.0
2019-03-18,0.882655,0.898811,0.85809,0.866751,1833950,133268981.0
2019-03-19,0.866334,0.876973,0.855642,0.863682,1718478,132797076.0
2019-03-20,0.864745,0.865983,0.844496,0.858344,1514786,131976244.0
2019-03-21,0.861173,0.88661,0.837401,0.846043,2375475,130084922.0
2019-03-22,0.845329,0.865618,0.842141,0.8479,1571528,130370412.0
2019-03-23,0.847384,0.873171,0.847204,0.855062,1606274,131471665.0
2019-03-24,0.856039,0.859571,0.837645,0.843979,1340285,129767527.0
2019-03-25,0.846604,0.848169,0.797281,0.816539,1512718,125548448.0
2019-03-26,0.815014,0.820085,0.785847,0.814065,1872048,125168069.0
2019-03-27,0.817244,0.844518,0.813634,0.840942,2119859,129300574.0
2019-03-28,0.840942,0.867362,0.83253,0.851747,2133849,130961938.0
2019-03-29,0.851747,0.857562,0.833167,0.841827,1614400,129436705.0
2019-03-30,0.840132,0.9014,0.840132,0.857519,1712568,131849388.0
2019-03-31,0.857519,0.909791,0.842742,0.876287,2603563,134735089.0
2019-04-01,0.876421,0.911292,0.867044,0.909671,2417535,139868153.0
2019-04-02,0.910178,1.01,0.903418,1.01,4105754,154644362.0
2019-04-03,1.01,1.4,1.01,1.2,19945484,184778616.0
2019-04-04,1.2,1.33,1.1,1.22,19011114,186987279.0
2019-04-05,1.22,1.34,1.16,1.31,14421398,200696201.0
2019-04-06,1.31,1.31,1.25,1.26,6636679,194437830.0
2019-04-07,1.26,1.3,1.24,1.26,6070013,194170142.0
2019-04-08,1.26,1.28,1.17,1.2,4820334,184050379.0
2019-04-09,1.2,1.2,1.1,1.13,9411178,174229355.0
2019-04-10,1.13,1.31,1.13,1.23,16428034,189506943.0
2019-04-11,1.24,1.26,1.03,1.08,11239714,166698442.0
2019-04-12,1.08,1.1,1.02,1.09,7569891,166954953.0
2019-04-13,1.09,1.1,1.05,1.06,5216508,163651244.0
2019-04-14,1.06,1.09,1.04,1.08,5653935,165399435.0
2019-04-15,1.08,1.11,1.06,1.07,6413940,164536262.0
2019-04-16,1.07,1.08,1.04,1.08,6127980,165415980.0
2019-04-17,1.08,1.1,1.05,1.08,6562706,165829623.0
2019-04-18,1.08,1.14,1.08,1.12,7770305,209223930.0
2019-04-19,1.12,1.19,1.08,1.15,9700062,214707073.0
2019-04-20,1.15,1.16,1.11,1.11,4518051,207104148.0
2019-04-21,1.11,1.14,1.04,1.06,4147342,197811974.0
2019-04-22,1.06,1.08,1.02,1.07,3837666,198904277.0
2019-04-23,1.07,1.12,1.06,1.06,3720268,198049947.0
2019-04-24,1.06,1.06,0.926486,0.948503,4404446,176888998.0
2019-04-25,0.948641,1.1,0.941516,0.948592,7471691,176905716.0
2019-04-26,0.949647,0.963999,0.888051,0.932775,4292791,173955914.0
2019-04-27,0.932657,0.969035,0.914169,0.944749,3052649,176188900.0
2019-04-28,0.944971,0.962662,0.897152,0.914564,3500319,170559760.0
2019-04-29,0.914679,0.916086,0.865144,0.8802,2414193,164150994.0
2019-04-30,0.878204,0.918805,0.86526,0.913749,2621635,170407775.0
2019-05-01,0.913069,0.927215,0.905212,0.913285,2262945,170321195.0
2019-05-02,0.913032,0.932666,0.910638,0.919699,2184365,171517378.0
2019-05-03,0.919699,0.973416,0.91003,0.943345,3149908,175927184.0
2019-05-04,0.943345,0.964336,0.912512,0.937386,2985147,174815916.0
2019-05-05,0.937762,0.939756,0.907171,0.91928,2281357,171439112.0
2019-05-06,0.91531,0.921523,0.891212,0.909304,2952453,169578735.0
2019-05-07,0.908733,0.934007,0.894058,0.895565,3137610,167016482.0
2019-05-08,0.894951,0.896084,0.866559,0.882073,2353312,164500432.0
2019-05-09,0.882073,0.900343,0.843923,0.853664,2694204,159202224.0
2019-05-10,0.853555,0.854552,0.810132,0.840806,2992731,156804331.0
2019-05-11,0.844574,1.01,0.840722,0.968143,4274746,180551864.0
2019-05-12,0.964994,0.996887,0.883769,0.888284,4139181,165658583.0
2019-05-13,0.888284,0.958124,0.880794,0.925116,3036293,172527490.0
2019-05-14,0.924837,0.980998,0.92195,0.972105,3819808,181290756.0
2019-05-15,0.97514,1.1,0.97,1.09,5182280,203923230.0
2019-05-16,1.09,1.15,0.985116,1.02,5988264,190211754.0
2019-05-17,1.02,1.03,0.908639,0.956524,4159801,178385017.0
