Date,Open,High,Low,Close,Volume,Market Cap
2017-04-09,11.28,13.61,10.5,11.99,2464150,55629417.0
2017-04-10,11.98,13.48,11.38,11.52,1106340,53499835.0
2017-04-11,11.56,12.27,11.1,11.4,832124,53033084.0
2017-04-12,11.4,11.58,10.7,11.51,664216,53645810.0
2017-04-13,11.53,11.8,10.75,10.99,698967,51283257.0
2017-04-14,11.11,11.46,10.82,11.05,449000,51623804.0
2017-04-15,11.04,12.84,10.97,12.16,705586,56903770.0
2017-04-16,12.16,12.72,11.53,12.18,635036,57090683.0
2017-04-17,12.17,12.5,11.66,12.03,851312,56505202.0
2017-04-18,12.08,12.33,11.86,12.13,684640,57057778.0
2017-04-19,12.12,15.76,12.0,13.43,3399220,63278234.0
2017-04-20,13.43,15.15,12.45,14.22,1689860,67111211.0
2017-04-21,14.21,14.85,13.18,14.85,803308,70163694.0
2017-04-22,14.89,15.07,13.66,14.77,1183560,69906184.0
2017-04-23,14.77,16.93,14.23,16.52,2618160,78226886.0
2017-04-24,16.59,18.34,16.42,16.57,2835990,78593729.0
2017-04-25,16.44,17.94,15.03,15.21,2007810,72301294.0
2017-04-26,14.91,17.4,14.91,16.47,1997200,78435438.0
2017-04-27,16.29,16.54,14.3,14.55,1658670,69381517.0
2017-04-28,14.55,16.04,13.53,15.28,1756280,72936629.0
2017-04-29,15.33,15.93,14.47,15.65,960592,74849278.0
2017-04-30,15.66,16.64,14.95,15.85,1326060,75931587.0
2017-05-01,15.78,16.04,13.89,15.16,1895940,72707847.0
2017-05-02,14.94,15.98,13.16,13.8,1660500,66296388.0
2017-05-03,13.77,15.29,13.69,14.37,1610890,69125360.0
2017-05-04,14.39,15.67,14.36,15.25,1313140,73509222.0
2017-05-05,15.33,17.25,15.08,15.95,1630340,76982436.0
2017-05-06,15.95,17.02,15.76,17.02,1476430,82258567.0
2017-05-07,17.03,19.29,16.47,17.05,2927270,82538921.0
2017-05-08,17.24,19.2,16.23,17.23,2088860,83536734.0
2017-05-09,17.23,17.81,14.56,15.47,1562010,75097696.0
2017-05-10,15.65,16.6,15.1,16.53,988746,80340476.0
2017-05-11,16.54,16.54,15.13,15.34,831284,74698722.0
2017-05-12,15.25,16.32,14.87,15.25,709425,74356450.0
2017-05-13,15.22,20.19,14.94,18.79,2811300,91795125.0
2017-05-14,18.86,18.86,17.1,17.16,1453890,83906581.0
2017-05-15,17.13,17.42,15.09,15.55,1317300,76178138.0
2017-05-16,15.58,15.76,14.27,15.27,1115020,74883887.0
2017-05-17,15.34,27.49,14.54,21.14,7469700,103857872.0
2017-05-18,21.42,23.21,17.74,21.1,3308570,103825782.0
2017-05-19,20.95,21.1,18.73,20.01,1416190,98585806.0
2017-05-20,19.8,21.55,19.62,20.25,1158210,99904306.0
2017-05-21,20.22,21.37,20.12,20.33,1269580,100447841.0
2017-05-22,20.4,21.45,18.24,20.05,2165250,99191469.0
2017-05-23,19.9,22.85,19.9,22.31,1827550,110557681.0
2017-05-24,22.58,27.92,22.58,24.37,3857870,120909676.0
2017-05-25,24.04,27.19,21.35,21.92,1814930,108932727.0
2017-05-26,21.9,26.09,19.44,21.4,1221450,106479134.0
2017-05-27,21.47,21.83,16.61,18.9,1063380,94207380.0
2017-05-28,19.02,21.95,18.9,20.04,963530,100034092.0
2017-05-29,20.01,21.31,19.38,20.83,781367,104100666.0
2017-05-30,20.86,22.95,19.97,20.3,1323570,101590008.0
2017-05-31,20.38,22.45,19.98,21.8,995100,109268916.0
2017-06-01,21.98,26.38,21.71,24.95,2886770,125248445.0
2017-06-02,25.0,31.29,24.79,30.7,3739400,154354042.0
2017-06-03,30.69,37.9,29.44,35.21,6865010,177205401.0
2017-06-04,35.26,35.3,28.87,32.1,3468980,161803113.0
2017-06-05,32.14,35.39,30.22,35.05,2868100,176942066.0
2017-06-06,35.03,36.29,30.97,34.58,2657680,174821160.0
2017-06-07,34.61,38.93,32.22,32.62,3270310,165142319.0
2017-06-08,32.77,35.74,31.86,34.66,2388670,175703434.0
2017-06-09,34.61,42.12,34.15,42.12,4390150,213808753.0
2017-06-10,42.44,45.04,37.41,41.08,5631520,208861086.0
2017-06-11,41.05,43.99,36.87,41.05,5497050,209019290.0
2017-06-12,40.86,43.04,32.07,33.73,3761090,171955970.0
2017-06-13,33.42,37.54,33.04,36.87,2086310,188237661.0
2017-06-14,36.74,37.57,30.21,31.22,1413710,159600127.0
2017-06-15,31.06,31.71,25.57,30.18,1402140,154481711.0
2017-06-16,30.16,32.95,28.52,32.57,1267190,166972716.0
2017-06-17,32.51,32.51,30.88,31.83,1336480,163399793.0
2017-06-18,32.03,45.72,31.79,41.95,11185200,215613907.0
2017-06-19,42.08,42.08,38.76,40.05,5853420,206166844.0
2017-06-20,40.18,40.61,34.39,35.71,3106890,184068201.0
2017-06-21,35.68,38.74,34.61,37.04,2080240,191197320.0
2017-06-22,36.87,44.8,36.74,43.12,5629680,222846854.0
2017-06-23,42.82,47.34,42.44,45.55,3936480,235761072.0
2017-06-24,46.17,48.53,41.35,43.29,2074380,224364139.0
2017-06-25,43.14,43.44,35.9,38.81,2068440,201424728.0
2017-06-26,38.66,40.86,29.57,35.26,3233030,183241506.0
2017-06-27,35.26,36.26,29.13,36.26,2134180,188667643.0
2017-06-28,36.62,37.37,34.23,36.09,1453690,188062402.0
2017-06-29,36.02,37.1,33.06,34.2,1066580,178479800.0
2017-06-30,34.27,34.52,31.69,32.26,1922690,168586297.0
2017-07-01,32.35,34.87,27.63,29.21,2355220,152848423.0
2017-07-02,29.34,30.7,27.48,29.8,1261070,156106548.0
2017-07-03,29.73,32.63,28.73,31.86,1183960,167164138.0
2017-07-04,31.81,36.89,31.81,36.26,1909980,190510363.0
2017-07-05,36.32,39.35,34.0,37.33,3216940,196395918.0
2017-07-06,37.27,37.27,34.9,35.16,905811,185248829.0
2017-07-07,35.19,36.99,29.62,29.89,1441280,157662148.0
2017-07-08,29.81,37.63,29.48,36.88,2927310,194813800.0
2017-07-09,36.57,36.96,32.74,33.11,2005270,175119740.0
2017-07-10,33.22,33.95,24.0,24.58,2196480,130186414.0
2017-07-11,24.57,31.31,24.57,25.44,2338340,134916717.0
2017-07-12,25.44,28.49,23.02,28.19,1542700,149695049.0
2017-07-13,28.26,28.71,25.13,25.67,806704,136500762.0
2017-07-14,25.61,25.67,21.18,22.55,1280400,120069937.0
2017-07-15,22.37,22.84,19.04,20.21,788266,107755004.0
2017-07-16,19.92,21.05,17.51,19.13,884628,102128292.0
2017-07-17,18.8,24.66,18.8,24.42,1098540,130495574.0
2017-07-18,24.62,26.3,22.77,24.72,1384330,132286292.0
2017-07-19,24.91,25.92,22.96,23.3,813883,124885462.0
2017-07-20,23.06,27.91,23.06,26.85,1274350,144085290.0
2017-07-21,26.78,28.92,25.86,26.87,720384,144344683.0
2017-07-22,26.78,30.28,26.6,30.02,1070060,161512615.0
2017-07-23,30.11,30.69,25.74,28.48,828897,153413369.0
2017-07-24,28.14,29.23,27.11,28.41,853258,153265009.0
2017-07-25,28.27,29.64,23.59,25.9,1679880,139900203.0
2017-07-26,25.76,26.57,23.45,25.82,519526,139646578.0
2017-07-27,25.89,25.97,24.49,25.17,444541,136316692.0
2017-07-28,25.25,25.89,21.72,23.2,1466680,125773171.0
2017-07-29,23.18,30.65,22.59,30.02,2558920,162941711.0
2017-07-30,30.33,31.49,26.27,26.3,1908450,142956312.0
2017-07-31,26.29,29.84,25.26,28.73,1306050,156400798.0
2017-08-01,28.98,31.45,26.67,29.35,1189560,159915297.0
2017-08-02,29.26,31.12,28.7,29.29,692111,159855812.0
2017-08-03,29.18,29.57,28.15,28.58,626260,156152488.0
2017-08-04,28.69,29.68,28.32,28.32,545456,154944024.0
2017-08-05,28.31,31.49,28.29,30.49,959859,167053123.0
2017-08-06,30.37,31.35,30.1,30.58,659951,167683288.0
2017-08-07,30.51,31.24,28.72,30.51,958877,167554673.0
2017-08-08,30.67,32.43,29.31,31.68,978874,174167336.0
2017-08-09,31.73,32.33,28.26,29.47,1420520,162282749.0
2017-08-10,29.47,30.5,28.2,28.2,862145,155437449.0
2017-08-11,28.2,29.0,26.18,26.74,1910380,147585426.0
2017-08-12,26.74,29.15,25.05,26.59,1688200,146949416.0
2017-08-13,26.37,27.72,22.95,25.59,1232020,141607649.0
2017-08-14,25.37,26.56,21.48,23.32,1706170,129233756.0
2017-08-15,23.33,31.02,22.66,30.02,1976850,166520131.0
2017-08-16,30.05,30.21,24.51,26.27,1203980,145904343.0
2017-08-17,26.2,27.56,23.81,24.47,975883,136086503.0
2017-08-18,24.39,26.72,23.31,23.88,794764,132927382.0
2017-08-19,23.74,27.92,22.27,27.92,1297340,155619074.0
2017-08-20,27.14,27.29,24.76,26.28,976831,146699583.0
2017-08-21,26.27,28.06,25.12,27.41,934142,153163899.0
2017-08-22,27.4,27.73,24.41,25.96,1131900,145226910.0
2017-08-23,25.97,27.99,25.07,26.32,876055,147429266.0
2017-08-24,26.41,31.88,26.32,31.16,2852650,174796413.0
2017-08-25,31.09,34.54,29.91,34.53,1982100,193929914.0
2017-08-26,34.64,42.07,33.12,38.53,4209060,216611847.0
2017-08-27,38.39,43.28,35.97,41.21,3136050,232001273.0
2017-08-28,40.7,42.18,37.66,39.82,2252980,224460980.0
2017-08-29,39.59,39.93,35.23,35.39,2636660,199757092.0
2017-08-30,35.37,39.68,35.01,38.4,1773310,216979012.0
2017-08-31,38.32,38.94,36.14,38.09,1380050,215481069.0
2017-09-01,38.1,41.74,36.86,41.35,1876320,234237008.0
2017-09-02,41.05,42.35,34.65,36.33,1128560,206026156.0
2017-09-03,36.29,39.31,34.83,36.64,646132,208034999.0
2017-09-04,36.44,36.86,29.6,32.27,1541850,183482257.0
2017-09-05,32.24,34.56,28.93,34.08,1176300,194038800.0
2017-09-06,33.79,35.44,32.56,34.74,918098,197958150.0
2017-09-07,34.51,34.91,32.86,33.93,726765,193632751.0
2017-09-08,33.9,36.59,29.84,31.53,1296220,180131692.0
2017-09-09,31.54,31.89,29.39,30.4,788176,173881849.0
2017-09-10,30.72,31.27,27.29,28.69,906475,164303444.0
2017-09-11,28.66,30.03,27.28,29.01,998634,166298052.0
2017-09-12,28.93,30.61,26.5,27.73,847669,159162751.0
2017-09-13,27.51,29.23,24.53,26.73,1649640,153619590.0
2017-09-14,26.22,27.27,22.12,23.83,1921540,137080182.0
2017-09-15,24.1,31.19,21.85,29.7,2353720,171074435.0
2017-09-16,29.58,33.39,28.77,30.89,1029260,178165071.0
2017-09-17,30.89,31.39,28.63,29.79,706172,171990676.0
2017-09-18,29.49,32.47,29.49,30.94,1157730,178859503.0
2017-09-19,31.01,33.95,29.34,32.4,1782770,187492321.0
2017-09-20,32.41,40.08,32.16,36.07,5887380,208996900.0
2017-09-21,36.0,38.34,31.6,31.98,3104750,185503016.0
2017-09-22,31.93,35.6,31.13,31.13,1478070,180764598.0
2017-09-23,30.79,38.15,30.79,37.54,1658140,218262830.0
2017-09-24,37.23,37.69,33.36,33.72,1230700,196350047.0
2017-09-25,33.76,35.72,33.22,34.96,1251560,203798686.0
2017-09-26,34.96,35.27,33.46,33.46,955503,195266859.0
2017-09-27,33.74,37.38,33.37,36.1,1591530,210913061.0
2017-09-28,36.2,36.38,33.54,34.66,1082720,202748006.0
2017-09-29,34.65,34.88,32.87,34.14,636638,199910065.0
2017-09-30,34.2,35.48,33.35,34.58,577705,202727165.0
2017-10-01,34.49,34.69,32.45,33.1,769357,194264914.0
2017-10-02,33.1,36.41,32.2,34.21,1346750,200997490.0
2017-10-03,34.11,34.11,30.36,31.66,756207,186261450.0
2017-10-04,31.58,33.53,30.33,30.78,583156,181280731.0
2017-10-05,30.84,32.26,29.5,30.34,535107,178854436.0
2017-10-06,30.34,30.73,29.37,30.51,579396,180074366.0
2017-10-07,30.68,31.41,29.09,29.88,450194,176617362.0
2017-10-08,29.81,30.09,26.8,27.22,890223,161061578.0
2017-10-09,27.4,28.99,24.69,26.59,1145220,157490782.0
2017-10-10,26.46,29.49,25.16,27.84,855310,165052907.0
2017-10-11,27.83,28.9,27.03,27.84,530678,165284146.0
2017-10-12,27.71,28.91,27.0,28.86,814095,171554726.0
2017-10-13,28.74,29.1,25.99,27.59,820954,164135489.0
2017-10-14,27.6,29.45,27.26,28.15,530962,167657023.0
2017-10-15,28.27,29.19,26.1,27.75,430738,165448710.0
2017-10-16,27.73,28.23,26.3,27.23,509012,162538075.0
2017-10-17,27.23,29.58,26.31,28.85,582969,172424637.0
2017-10-18,28.74,28.81,25.52,27.4,515494,163964142.0
2017-10-19,27.42,27.62,26.55,26.97,296157,161540152.0
2017-10-20,27.37,29.11,24.73,24.82,717252,148823161.0
2017-10-21,24.67,26.95,23.04,24.79,813369,148829576.0
2017-10-22,24.84,26.28,23.6,26.1,399806,156891191.0
2017-10-23,26.26,26.33,23.18,23.48,599996,141285702.0
2017-10-24,23.48,28.54,22.84,27.59,1110740,166208078.0
2017-10-25,27.5,36.86,26.8,35.0,2207130,211029753.0
2017-10-26,34.68,35.19,28.97,30.22,1918150,182419126.0
2017-10-27,30.17,32.18,29.04,29.72,731325,179624271.0
2017-10-28,29.7,32.16,29.41,30.96,874341,187342784.0
2017-10-29,30.6,33.72,29.31,29.35,1562360,177770302.0
2017-10-30,29.23,30.46,28.13,30.25,725660,183368713.0
2017-10-31,30.16,30.22,27.06,28.4,827355,172353995.0
2017-11-01,28.53,28.53,26.35,26.89,674856,163366033.0
2017-11-02,26.97,27.21,24.04,24.81,1047120,150900495.0
2017-11-03,24.77,28.22,24.4,27.61,868381,168084747.0
2017-11-04,27.65,31.12,27.28,28.93,1261680,176341345.0
2017-11-05,29.17,30.57,27.34,29.04,663890,177194755.0
2017-11-06,28.7,30.13,27.42,28.8,765875,175921993.0
2017-11-07,28.77,29.81,27.71,29.33,719772,179383266.0
2017-11-08,29.26,32.46,28.22,31.58,1376420,193322305.0
2017-11-09,31.54,33.67,29.76,33.06,1319970,202639047.0
2017-11-10,33.21,34.49,29.52,30.27,1915030,185765823.0
2017-11-11,30.17,31.38,28.49,30.71,1123000,188626056.0
2017-11-12,30.48,31.43,26.59,29.42,1481680,180887411.0
2017-11-13,29.52,33.66,29.26,31.79,1190620,195647030.0
2017-11-14,31.89,34.32,31.51,34.32,598313,211431139.0
2017-11-15,34.24,35.73,33.05,34.35,1392810,211874371.0
2017-11-16,34.37,34.57,32.33,32.64,930075,201543615.0
2017-11-17,32.56,34.85,31.98,32.04,774417,198030519.0
2017-11-18,32.05,35.59,31.45,34.82,889428,215460721.0
2017-11-19,35.54,36.2,33.6,35.06,1314670,217157066.0
2017-11-20,35.04,35.3,33.37,34.04,1003650,211104912.0
2017-11-21,33.67,35.06,32.06,34.14,1105250,211914593.0
2017-11-22,34.11,40.74,33.49,40.42,2837990,251167182.0
2017-11-23,40.39,45.37,38.67,42.97,5145980,267272154.0
2017-11-24,43.34,50.24,40.05,48.18,7656400,300032897.0
2017-11-25,47.71,50.94,44.81,49.96,5058140,311403198.0
2017-11-26,49.69,63.51,46.8,61.73,16942800,385215292.0
2017-11-27,61.5,68.52,53.73,60.04,11913600,375059254.0
2017-11-28,58.74,58.93,51.32,56.0,7372390,350171621.0
2017-11-29,55.84,69.93,45.86,48.94,10574400,306337012.0
2017-11-30,49.68,67.37,45.11,56.64,9936510,354924198.0
2017-12-01,56.84,58.41,50.89,58.41,3625560,366396822.0
2017-12-02,58.17,58.9,54.21,55.41,3053320,347975167.0
2017-12-03,55.78,58.91,50.43,53.74,3757050,337781432.0
2017-12-04,54.14,58.3,51.99,58.27,2959120,366688065.0
2017-12-05,58.81,60.54,54.78,56.06,3611860,353145899.0
2017-12-06,56.06,57.29,48.08,50.4,5100420,317803127.0
2017-12-07,50.2,52.38,43.71,50.29,5119330,317383950.0
2017-12-08,50.12,57.47,46.47,56.87,5471720,359321765.0
2017-12-09,56.4,58.15,50.99,53.53,2095120,338553266.0
2017-12-10,53.75,62.62,47.07,56.19,4826340,355745363.0
2017-12-11,56.16,64.5,55.73,57.8,2280320,366282514.0
2017-12-12,58.26,72.71,56.46,71.61,4423800,454339695.0
2017-12-13,72.81,82.57,66.49,72.99,7515370,463575979.0
2017-12-14,73.4,74.26,67.62,73.72,3369950,468639136.0
2017-12-15,73.95,74.44,64.04,71.91,3811390,457554640.0
2017-12-16,70.98,90.82,70.98,83.97,6277910,534893083.0
2017-12-17,83.33,94.14,83.06,85.46,6839700,544968341.0
2017-12-18,85.72,93.36,79.22,92.64,6894280,591280375.0
2017-12-19,93.27,96.13,82.33,91.44,8885100,584317959.0
2017-12-20,92.2,97.64,79.6,95.52,6906580,610929634.0
2017-12-21,95.96,109.65,90.84,93.82,7503270,600602140.0
2017-12-22,93.76,95.05,58.13,76.63,5163150,491075892.0
2017-12-23,77.33,90.23,75.13,85.4,3755830,547833497.0
2017-12-24,87.57,89.72,74.58,89.72,4731560,576158964.0
2017-12-25,90.74,95.07,84.82,91.39,3238670,587457180.0
2017-12-26,91.69,98.3,88.23,94.75,5635200,609675484.0
2017-12-27,94.46,105.56,92.1,95.87,4378580,617469682.0
2017-12-28,95.89,96.5,82.88,89.19,3197220,575038565.0
2017-12-29,96.53,100.99,87.92,99.72,4725950,643648484.0
2017-12-30,98.94,99.59,79.64,84.94,4067150,548781027.0
2017-12-31,84.06,99.92,82.92,95.96,3204200,620530495.0
2018-01-01,96.31,109.59,93.56,109.01,3794590,705603349.0
2018-01-02,108.34,114.45,104.47,108.33,6666070,701940712.0
2018-01-03,107.55,110.89,99.52,107.12,6508350,694896505.0
2018-01-04,107.15,112.39,98.39,110.72,5116920,718909035.0
2018-01-05,114.53,118.07,107.3,109.95,6006190,714610811.0
2018-01-06,112.1,118.81,108.35,114.54,3359940,745147963.0
2018-01-07,113.77,120.66,107.47,114.4,5956510,745020442.0
2018-01-08,111.77,112.44,98.13,112.0,5565010,730083121.0
2018-01-09,111.96,126.81,110.59,116.79,6454540,762032551.0
2018-01-10,116.78,117.68,103.09,113.6,3557950,742080879.0
2018-01-11,113.88,114.45,92.09,102.25,4731780,668533688.0
2018-01-12,102.89,116.87,98.34,116.16,3361030,760133987.0
2018-01-13,116.94,126.12,116.94,122.74,4179010,804103274.0
2018-01-14,122.4,123.9,106.54,112.0,3883150,734425849.0
2018-01-15,110.38,113.51,104.69,104.69,3211450,687275018.0
2018-01-16,104.95,105.95,73.48,83.13,5137380,546166105.0
2018-01-17,83.13,87.52,65.98,86.12,2774880,566367312.0
2018-01-18,85.59,95.22,80.56,83.76,3014690,551443650.0
2018-01-19,82.63,112.01,81.37,103.85,10034400,684331214.0
2018-01-20,104.97,119.8,104.97,118.83,2699830,783887507.0
2018-01-21,118.59,118.59,97.09,101.13,1261630,667758672.0
2018-01-22,102.11,107.48,85.09,90.54,1532190,598374012.0
2018-01-23,90.58,96.22,81.53,92.37,1098310,611051123.0
2018-01-24,91.79,98.28,89.25,94.57,946761,626253034.0
2018-01-25,96.7,98.92,90.13,91.05,1075030,603526607.0
2018-01-26,91.25,97.29,83.07,90.34,2048920,599337423.0
2018-01-27,90.83,94.92,87.86,92.12,1407310,611877053.0
2018-01-28,92.44,96.19,90.87,93.24,1520330,619888537.0
2018-01-29,93.15,98.73,88.1,98.73,4818180,656956028.0
2018-01-30,98.17,102.88,88.6,89.28,7570670,594651408.0
2018-01-31,89.9,100.39,88.22,97.83,4526180,652283675.0
2018-02-01,97.83,99.05,78.81,83.38,2265020,556493902.0
2018-02-02,83.58,85.79,66.95,80.29,3148590,536367814.0
2018-02-03,79.96,90.42,74.06,88.91,1370310,594554275.0
2018-02-04,88.8,90.36,70.7,73.89,1309740,494587857.0
2018-02-05,73.08,74.84,56.75,58.98,1315890,395134072.0
2018-02-06,59.04,74.39,47.55,72.74,2456810,487804814.0
2018-02-07,71.98,78.74,64.24,68.51,1017250,459930533.0
2018-02-08,68.01,79.15,68.01,72.51,998346,487224977.0
2018-02-09,73.55,82.02,70.52,81.49,1841070,548004732.0
2018-02-10,80.52,83.58,71.63,76.97,1344870,518209674.0
2018-02-11,76.89,76.89,68.9,69.02,633865,465120309.0
2018-02-12,69.17,79.54,69.17,77.35,927667,521675451.0
2018-02-13,77.65,77.96,71.74,73.25,930951,494484691.0
2018-02-14,73.04,81.28,72.49,81.28,888925,549295773.0
2018-02-15,81.32,90.23,80.66,87.52,1264440,592003043.0
2018-02-16,87.12,90.69,83.61,90.42,992508,612134171.0
2018-02-17,90.01,98.06,88.96,96.26,1790480,652290109.0
2018-02-18,96.9,97.23,84.94,84.94,1290070,576136003.0
2018-02-19,84.57,93.31,84.46,88.21,1142280,598878388.0
2018-02-20,88.29,90.76,77.52,80.92,1869820,549901543.0
2018-02-21,80.49,82.99,74.29,75.55,1335400,513871368.0
2018-02-22,74.76,78.87,70.78,72.36,809800,492667786.0
2018-02-23,72.34,78.75,70.04,76.1,723820,518612602.0
2018-02-24,76.0,78.28,69.33,71.84,744244,490049182.0
2018-02-25,71.74,82.91,69.47,72.04,2970440,491826025.0
2018-02-26,72.08,76.68,70.22,75.54,904745,516193427.0
2018-02-27,75.44,79.23,74.63,77.91,699347,532925657.0
2018-02-28,77.82,81.18,72.86,74.41,2436670,509458655.0
2018-03-01,74.57,80.79,73.81,79.54,1298860,545056733.0
2018-03-02,78.9,83.75,77.61,80.65,1502120,553167969.0
2018-03-03,80.61,83.02,79.6,80.68,1137500,553844933.0
2018-03-04,80.26,82.2,77.89,80.63,1230430,554039762.0
2018-03-05,80.79,83.64,79.24,82.38,1433830,566565607.0
2018-03-06,81.8,81.8,71.18,72.9,907286,501816946.0
2018-03-07,72.81,76.07,59.95,66.78,1668380,460086337.0
2018-03-08,66.44,68.23,58.47,58.67,976633,404598339.0
2018-03-09,58.4,61.64,52.22,61.12,1061970,421862998.0
2018-03-10,61.41,65.31,60.37,60.9,616342,420762293.0
2018-03-11,60.69,65.36,58.33,63.61,770623,439905710.0
2018-03-12,63.49,66.14,56.75,59.78,554842,413819079.0
2018-03-13,59.98,62.23,57.89,59.59,503090,412916314.0
2018-03-14,59.59,61.57,51.1,52.18,529811,361864849.0
2018-03-15,52.31,56.11,46.35,54.83,1949070,380596204.0
2018-03-16,55.91,56.2,53.77,54.25,613356,376955116.0
2018-03-17,54.35,54.82,48.16,48.48,434109,337167983.0
2018-03-18,48.41,51.82,44.22,50.7,705667,352920303.0
2018-03-19,50.19,53.64,49.24,52.37,514038,364841122.0
2018-03-20,52.95,54.5,50.22,52.56,465414,366518357.0
2018-03-21,52.64,54.64,51.3,51.8,453314,361542905.0
2018-03-22,51.91,54.08,49.38,50.67,418405,353960828.0
2018-03-23,50.64,52.76,48.86,52.76,579637,368887912.0
2018-03-24,53.72,55.47,51.18,51.61,483691,361112893.0
2018-03-25,50.9,53.74,50.35,50.56,437620,354102341.0
2018-03-26,50.55,51.22,46.33,48.24,607113,338162701.0
2018-03-27,48.13,48.79,45.72,45.94,303660,322374759.0
2018-03-28,45.94,47.68,45.73,46.79,387453,328578243.0
2018-03-29,46.84,47.03,39.28,40.37,778691,283720146.0
2018-03-30,40.46,41.11,37.44,38.81,521679,273059577.0
2018-03-31,38.83,41.29,38.83,39.74,297747,279805137.0
2018-04-01,39.79,40.41,37.25,39.32,301190,277115390.0
2018-04-02,39.52,41.92,39.26,41.76,850657,294532447.0
2018-04-03,41.79,47.15,41.45,46.98,746749,331672228.0
2018-04-04,47.09,47.17,41.6,42.35,505313,299236689.0
2018-04-05,42.3,44.05,40.66,43.66,494135,308832078.0
2018-04-06,43.44,45.35,42.09,43.86,584717,310409067.0
2018-04-07,43.97,50.64,43.82,49.95,1273600,353860979.0
2018-04-08,50.02,51.32,49.34,49.79,436551,353055443.0
2018-04-09,49.77,52.61,47.28,48.06,8009390,341116417.0
2018-04-10,48.37,51.19,47.4,51.01,18426200,362302132.0
2018-04-11,50.9,53.43,50.64,52.36,19628500,372272676.0
2018-04-12,52.0,61.41,51.62,61.15,22746200,435152393.0
2018-04-13,61.11,62.1,57.25,57.97,20624700,412917848.0
2018-04-14,58.2,60.33,57.47,59.37,17957400,423232047.0
2018-04-15,59.35,66.24,59.35,63.73,13668600,454662067.0
2018-04-16,63.71,64.4,61.09,62.35,10294400,445206017.0
2018-04-17,61.91,63.05,60.45,60.55,12471900,432683308.0
2018-04-18,60.39,63.01,60.04,61.68,12341300,440749423.0
2018-04-19,61.75,62.97,60.7,62.24,13014000,444730316.0
2018-04-20,62.24,66.91,61.95,66.39,14092000,474433026.0
2018-04-21,66.43,67.98,65.04,67.35,14653500,481281506.0
2018-04-22,67.35,67.35,64.08,64.47,13385700,460718916.0
2018-04-23,64.33,66.95,64.0,65.73,10263300,469710404.0
2018-04-24,65.8,77.74,65.78,75.77,6362940,541454378.0
2018-04-25,75.26,139.94,73.04,77.51,26848000,553891543.0
2018-04-26,77.89,85.03,75.09,85.03,5407210,607618955.0
2018-04-27,85.38,90.01,82.38,83.6,4237940,597389109.0
2018-04-28,83.37,87.73,83.1,86.96,5135870,621358789.0
2018-04-29,86.93,89.04,81.75,83.58,2638380,597276921.0
2018-04-30,83.69,84.35,80.01,83.5,4741180,596673106.0
2018-05-01,84.13,84.13,77.85,81.61,2956840,583169796.0
2018-05-02,81.36,82.26,78.62,81.47,2131860,582199404.0
2018-05-03,81.57,84.31,78.82,83.87,3696320,599335610.0
2018-05-04,84.01,113.33,82.18,91.73,61502000,655461133.0
2018-05-05,91.85,91.85,87.37,87.67,6986510,626492291.0
2018-05-06,87.26,88.28,82.24,86.0,4756920,614567475.0
2018-05-07,86.03,90.38,83.05,87.94,7889200,628415925.0
2018-05-08,87.96,88.07,83.99,85.58,4103950,611546255.0
2018-05-09,85.52,87.53,82.11,85.22,6578610,608975931.0
2018-05-10,85.01,89.81,84.3,86.9,4603580,620984352.0
2018-05-11,87.09,95.41,79.99,86.49,14360400,618003149.0
2018-05-12,85.95,88.2,81.27,85.41,6985510,610315758.0
2018-05-13,85.48,92.72,83.54,91.1,6970770,650962173.0
2018-05-14,92.4,102.28,87.7,102.28,9119440,730838002.0
2018-05-15,100.53,101.88,95.12,97.32,9340530,695443708.0
2018-05-16,97.29,97.29,87.81,92.54,9704700,661247041.0
2018-05-17,92.71,99.46,92.71,93.6,9767830,668869405.0
2018-05-18,93.4,106.77,89.09,104.9,12290000,749559848.0
2018-05-19,104.65,109.32,102.88,107.65,11722300,769217787.0
2018-05-20,107.61,117.93,105.95,111.22,13466200,794728089.0
2018-05-21,110.81,118.88,108.35,116.79,11280600,834587043.0
2018-05-22,116.78,116.78,108.68,109.88,5143210,785152794.0
2018-05-23,109.62,113.51,101.8,103.52,10281200,739720160.0
2018-05-24,103.42,109.46,97.39,103.18,7055820,737269171.0
2018-05-25,103.29,105.19,98.1,101.47,5131480,725057096.0
2018-05-26,100.64,102.26,91.82,92.26,4060300,659269099.0
2018-05-27,92.16,96.96,86.46,91.93,5093040,656939587.0
2018-05-28,91.79,93.67,85.6,89.79,3920820,641585529.0
2018-05-29,89.93,95.61,85.79,93.55,6600080,668509974.0
2018-05-30,93.74,93.93,88.28,90.13,3206320,644011509.0
2018-05-31,90.18,93.93,89.09,93.65,3222580,669205255.0
2018-06-01,93.75,98.31,93.05,96.26,2672030,687878510.0
2018-06-02,96.4,104.07,96.26,102.47,3050550,732195693.0
2018-06-03,102.31,102.44,97.94,98.85,4221290,706325245.0
2018-06-04,99.19,101.23,93.64,100.0,4117270,714564287.0
2018-06-05,100.09,102.35,94.86,101.15,3084330,722770458.0
2018-06-06,101.02,102.12,97.48,100.59,3170820,718811717.0
2018-06-07,100.72,107.8,98.94,107.24,4549470,766302324.0
2018-06-08,106.83,108.98,102.06,108.76,5550290,777185290.0
2018-06-09,108.64,109.84,103.6,103.6,5285790,740270383.0
