Date,Open,High,Low,Close,Volume,Market Cap
2018-06-15,0.039827,0.040238,0.035666,0.037124,698657,8753696.0
2018-06-16,0.037004,0.038828,0.035721,0.037816,705706,8928293.0
2018-06-17,0.037809,0.038006,0.031118,0.032584,590558,7693223.0
2018-06-18,0.032296,0.034392,0.029843,0.034069,643615,8043763.0
2018-06-19,0.034054,0.037467,0.032132,0.037032,722368,8743237.0
2018-06-20,0.037057,0.037163,0.032685,0.035447,615588,8369016.0
2018-06-21,0.035443,0.035856,0.032425,0.033683,785400,7952533.0
2018-06-22,0.033688,0.0337,0.027616,0.027973,595424,6604536.0
2018-06-23,0.027971,0.029643,0.027017,0.027874,634067,6580996.0
2018-06-24,0.02785,0.029301,0.025833,0.029161,658228,6885048.0
2018-06-25,0.029083,0.029249,0.027629,0.029064,703900,6862099.0
2018-06-26,0.029071,0.029223,0.026174,0.026965,708343,6366522.0
2018-06-27,0.026134,0.036497,0.026134,0.036496,882437,8616781.0
2018-06-28,0.036809,0.040966,0.031974,0.038692,1336110,11069721.0
2018-06-29,0.038573,0.038792,0.031171,0.036983,1393530,12430072.0
2018-06-30,0.036687,0.039205,0.034609,0.037563,1452630,12625011.0
2018-07-01,0.037568,0.039073,0.033559,0.035831,1274440,12042749.0
2018-07-02,0.035824,0.039409,0.033698,0.038609,1431650,12976607.0
2018-07-03,0.03846,0.038565,0.03351,0.034033,1374440,11438640.0
2018-07-04,0.032966,0.052593,0.032343,0.03964,1679720,13322926.0
2018-07-05,0.039747,0.046373,0.035967,0.04633,1850970,20494008.0
2018-07-06,0.04631,0.084279,0.046059,0.057177,3830190,25349681.0
2018-07-07,0.057624,0.060629,0.046188,0.053288,1648420,23625177.0
2018-07-08,0.053291,0.055303,0.044633,0.044703,1396360,19819360.0
2018-07-09,0.044695,0.047477,0.040434,0.044505,1756250,19731310.0
2018-07-10,0.044472,0.044716,0.037327,0.039335,1851030,17477492.0
2018-07-11,0.039337,0.040652,0.03684,0.039204,1673660,17466633.0
2018-07-12,0.039215,0.040755,0.038672,0.039429,1738560,17607369.0
2018-07-13,0.039506,0.040893,0.038288,0.038426,1856790,17205433.0
2018-07-14,0.038401,0.038943,0.034847,0.036098,1742470,16196259.0
2018-07-15,0.036075,0.036959,0.033362,0.034752,1609170,15632771.0
2018-07-16,0.034595,0.035423,0.028885,0.034392,1878720,15513183.0
2018-07-17,0.034351,0.034495,0.027864,0.033253,2275000,15036462.0
2018-07-18,0.033589,0.034939,0.030954,0.031983,1171750,14499312.0
2018-07-19,0.03197,0.034148,0.0295,0.031636,1446490,14342135.0
2018-07-20,0.031652,0.031652,0.028118,0.028146,1218420,12760029.0
2018-07-21,0.028145,0.029934,0.026136,0.027509,1293890,12471153.0
2018-07-22,0.027499,0.0305,0.027417,0.028417,1159740,12882978.0
2018-07-23,0.028396,0.028708,0.025648,0.026713,1297680,12110603.0
2018-07-24,0.026732,0.030391,0.024695,0.029507,1488700,13376904.0
2018-07-25,0.029292,0.031882,0.026255,0.031303,1574760,14191214.0
2018-07-26,0.030855,0.030855,0.026998,0.02781,1628510,13442054.0
2018-07-27,0.027751,0.027845,0.023719,0.025527,1410260,12338611.0
2018-07-28,0.025557,0.025687,0.024057,0.025298,1398270,12227585.0
2018-07-29,0.025382,0.025532,0.022981,0.024154,1357830,11674776.0
2018-07-30,0.024163,0.024163,0.019288,0.02179,1309690,10532374.0
2018-07-31,0.021768,0.023385,0.017142,0.020991,1348390,10146225.0
2018-08-01,0.020999,0.022675,0.018586,0.021173,1378700,10233857.0
2018-08-02,0.021221,0.021493,0.019086,0.019785,1296060,9563013.0
2018-08-03,0.01979,0.022022,0.016546,0.020068,1612980,9699898.0
2018-08-04,0.020147,0.021528,0.01653,0.017866,1480630,8635461.0
2018-08-05,0.017884,0.017938,0.01616,0.016743,1254970,8092803.0
2018-08-06,0.01676,0.016957,0.014849,0.015924,1143350,7696793.0
2018-08-07,0.015847,0.022911,0.012912,0.020755,1673330,10031767.0
2018-08-08,0.020978,0.021004,0.011755,0.013447,1069920,6499531.0
2018-08-09,0.013037,0.023796,0.011955,0.022294,1754070,10775742.0
2018-08-10,0.022492,0.022536,0.013234,0.015059,1196350,7278984.0
2018-08-11,0.015054,0.019895,0.011659,0.016375,1658370,7914784.0
2018-08-12,0.016184,0.016883,0.012444,0.013804,1064550,6672088.0
2018-08-13,0.014149,0.014684,0.01075,0.011739,1341130,5674257.0
2018-08-14,0.01162,0.013403,0.009603,0.01095,1404260,5292651.0
2018-08-15,0.010948,0.01308,0.010623,0.010703,1142560,5173215.0
2018-08-16,0.010705,0.012494,0.010631,0.012382,1145620,5984762.0
2018-08-17,0.012356,0.016379,0.01161,0.016264,1327250,7861084.0
2018-08-18,0.016576,0.016889,0.012227,0.013402,822914,6477829.0
2018-08-19,0.013505,0.013693,0.010172,0.010881,552245,5259396.0
2018-08-20,0.010874,0.011495,0.009346,0.009991,617230,4829146.0
2018-08-21,0.010451,0.010512,0.009594,0.009852,765340,4762042.0
2018-08-22,0.009911,0.011932,0.009347,0.011867,824519,5735787.0
2018-08-23,0.011973,0.012981,0.008629,0.0101,719238,4881947.0
2018-08-24,0.010106,0.01096,0.009317,0.010103,653574,4883300.0
2018-08-25,0.010072,0.010299,0.009158,0.009284,724634,4487387.0
2018-08-26,0.009289,0.0097,0.008638,0.008982,673058,4341231.0
2018-08-27,0.008986,0.009295,0.008291,0.009295,681783,4492573.0
2018-08-28,0.009304,0.009546,0.008725,0.009113,695218,4404836.0
2018-08-29,0.009116,0.009382,0.008305,0.008946,606146,4324005.0
2018-08-30,0.008951,0.009601,0.008115,0.009423,753319,4554839.0
2018-08-31,0.009429,0.010172,0.008617,0.008987,736783,4343909.0
2018-09-01,0.008983,0.009326,0.008634,0.009072,546778,4385052.0
2018-09-02,0.009075,0.009093,0.007705,0.008205,601148,3965981.0
2018-09-03,0.008207,0.008312,0.007489,0.007854,540442,3796354.0
2018-09-04,0.007855,0.008064,0.007555,0.007998,563232,3865667.0
2018-09-05,0.007998,0.008094,0.006734,0.007383,328428,3568647.0
2018-09-06,0.007391,0.007455,0.006162,0.007348,339609,3551594.0
2018-09-07,0.007349,0.008001,0.006856,0.007961,437469,3847976.0
2018-09-08,0.007613,0.007971,0.006546,0.006736,358278,3255774.0
2018-09-09,0.006722,0.006991,0.006349,0.006745,392237,3260245.0
2018-09-10,0.006745,0.007504,0.006711,0.006931,314887,3350013.0
2018-09-11,0.006941,0.006981,0.005945,0.005945,129185,2873752.0
2018-09-12,0.005946,0.006776,0.005673,0.006011,64996,2905566.0
2018-09-13,0.006017,0.008026,0.005863,0.006591,71479,3185610.0
2018-09-14,0.006574,0.007229,0.006188,0.007153,3919,3457399.0
2018-09-15,0.007143,0.00749,0.006331,0.007216,218749,3487903.0
2018-09-16,0.007227,0.007388,0.006714,0.006734,165956,3255000.0
2018-09-17,0.00674,0.010077,0.005627,0.008289,119748,4006356.0
2018-09-18,0.008289,0.009474,0.006698,0.006909,76057,3339625.0
2018-09-19,0.006904,0.008247,0.006821,0.007437,164762,3594448.0
2018-09-20,0.007436,0.007619,0.006546,0.006768,145085,3271188.0
2018-09-21,0.00679,0.007546,0.006738,0.007524,162236,3636896.0
2018-09-22,0.007539,0.007625,0.0069,0.007591,153765,3669286.0
2018-09-23,0.007595,0.007756,0.006975,0.007327,131960,3541628.0
2018-09-24,0.007387,0.007428,0.006294,0.006304,138659,3047019.0
2018-09-25,0.00629,0.007096,0.00616,0.006787,146062,3280560.0
2018-09-26,0.006787,0.007341,0.006642,0.006783,133462,3278559.0
2018-09-27,0.006769,0.007019,0.006601,0.006963,170943,3365378.0
2018-09-28,0.006966,0.008171,0.006781,0.007968,105855,3851345.0
2018-09-29,0.007957,0.007957,0.007113,0.007729,151860,3735901.0
2018-09-30,0.007723,0.007772,0.007037,0.007685,136712,3714484.0
2018-10-01,0.007681,0.008571,0.006734,0.008276,119109,4000338.0
2018-10-02,0.008261,0.008351,0.006919,0.008329,183260,4025622.0
2018-10-03,0.008336,0.008635,0.006657,0.007172,170338,3466819.0
2018-10-04,0.007198,0.008161,0.006579,0.007291,136851,3524188.0
2018-10-05,0.007301,0.007579,0.006364,0.006955,120658,3361850.0
2018-10-06,0.006965,0.006976,0.00622,0.006432,137555,3108728.0
2018-10-07,0.006446,0.006933,0.006432,0.006906,125614,3338195.0
2018-10-08,0.006928,0.007206,0.006518,0.006934,177784,3351516.0
2018-10-09,0.006945,0.007132,0.006713,0.006909,150993,3339509.0
2018-10-10,0.006892,0.007034,0.006742,0.006829,143520,3300880.0
2018-10-11,0.006815,0.007189,0.00621,0.00623,155235,3166888.0
2018-10-12,0.006224,0.006446,0.006178,0.006301,92791,3203077.0
2018-10-13,0.006297,0.006904,0.006148,0.006421,137297,3264206.0
2018-10-14,0.006422,0.00674,0.00617,0.006667,112012,3389317.0
2018-10-15,0.006677,0.007418,0.006529,0.00663,123688,3370188.0
2018-10-16,0.006626,0.006846,0.006175,0.006426,133291,3266809.0
2018-10-17,0.006443,0.006951,0.006324,0.00663,140733,3370574.0
2018-10-18,0.006638,0.007018,0.006445,0.006696,124152,3404018.0
2018-10-19,0.006696,0.006944,0.006189,0.006748,135162,3430137.0
2018-10-20,0.006744,0.006917,0.006415,0.00645,112561,3278613.0
2018-10-21,0.006453,0.006861,0.006375,0.006647,116265,3378977.0
2018-10-22,0.006646,0.006841,0.006487,0.006553,144962,3331085.0
2018-10-23,0.006555,0.006694,0.006435,0.006459,94341,3283381.0
2018-10-24,0.006442,0.006813,0.006237,0.006463,118118,3285272.0
2018-10-25,0.006464,0.007152,0.006417,0.007014,156943,3565501.0
2018-10-26,0.007003,0.007079,0.006431,0.006815,133733,3464446.0
2018-10-27,0.006807,0.007078,0.006225,0.006561,118044,3335132.0
2018-10-28,0.006575,0.006805,0.006302,0.006349,96458,3227671.0
2018-10-29,0.006332,0.006649,0.005843,0.005884,107056,2991252.0
2018-10-30,0.005885,0.006401,0.005779,0.005831,133202,2964391.0
2018-10-31,0.005842,0.010685,0.005782,0.010066,197086,5117168.0
2018-11-01,0.010066,0.010942,0.007135,0.007783,195723,3956246.0
2018-11-02,0.007776,0.016797,0.007208,0.008604,388482,4373923.0
2018-11-03,0.008618,0.009612,0.008002,0.009512,164504,4835577.0
2018-11-04,0.009509,0.009605,0.008235,0.00874,130236,4443038.0
2018-11-05,0.00876,0.020241,0.008142,0.018422,393346,9364953.0
2018-11-06,0.018449,0.024909,0.015487,0.022742,494443,11535665.0
2018-11-07,0.022775,0.023465,0.019535,0.021493,244905,10925745.0
2018-11-08,0.021482,0.021555,0.015564,0.01683,286104,8555759.0
2018-11-09,0.01672,0.017265,0.015342,0.016115,199706,8192288.0
2018-11-10,0.016142,0.016625,0.01478,0.015062,205521,8033500.0
2018-11-11,0.015045,0.015306,0.012139,0.012888,239489,6873888.0
2018-11-12,0.012907,0.014509,0.011457,0.013906,200408,7416786.0
2018-11-13,0.013881,0.013926,0.012064,0.01285,265789,6853460.0
2018-11-14,0.012622,0.013439,0.011231,0.012998,243985,6932770.0
2018-11-15,0.013055,0.013182,0.010219,0.01052,157604,5610858.0
2018-11-16,0.010526,0.011947,0.010015,0.01154,203573,6154823.0
2018-11-17,0.011548,0.011628,0.010171,0.011479,186872,6122555.0
2018-11-18,0.010718,0.010939,0.010162,0.010802,179716,5761316.0
2018-11-19,0.010816,0.010816,0.007765,0.008339,134242,4447725.0
2018-11-20,0.00829,0.008735,0.00753,0.00788,159461,4202826.0
2018-11-21,0.0079,0.008505,0.007064,0.008048,192942,4292285.0
2018-11-22,0.008031,0.008821,0.007365,0.007521,141778,4011481.0
2018-11-23,0.007476,0.007662,0.006571,0.00664,126695,3592277.0
2018-11-24,0.006635,0.007041,0.005849,0.006006,133282,3249525.0
2018-11-25,0.005998,0.006017,0.004967,0.005858,137071,3169592.0
2018-11-26,0.005848,0.006437,0.005431,0.005813,116874,3145337.0
2018-11-27,0.005808,0.007122,0.005675,0.00682,137671,3690173.0
2018-11-28,0.006828,0.007315,0.005927,0.006862,186866,3712421.0
2018-11-29,0.006829,0.007454,0.00604,0.006843,140480,3702227.0
2018-11-30,0.006857,0.006912,0.005654,0.006057,109960,3277080.0
2018-12-01,0.006073,0.006403,0.005808,0.00615,200342,3327303.0
2018-12-02,0.006136,0.006546,0.005662,0.00595,141032,3219169.0
2018-12-03,0.005958,0.005958,0.005379,0.005562,128208,3009345.0
2018-12-04,0.005557,0.006061,0.005507,0.00578,157025,3127012.0
2018-12-05,0.005703,0.005719,0.005024,0.005239,118697,2834781.0
2018-12-06,0.005165,0.005253,0.004422,0.004422,127455,2392470.0
2018-12-07,0.004417,0.004428,0.003547,0.004191,99256,2267362.0
2018-12-08,0.004178,0.004843,0.003468,0.003617,142330,1957098.0
2018-12-09,0.003605,0.004144,0.003572,0.004142,160381,2240738.0
2018-12-10,0.004135,0.004165,0.003478,0.003604,107977,1950120.0
2018-12-11,0.003601,0.003765,0.003354,0.003497,118716,1892108.0
2018-12-12,0.003493,0.003864,0.003493,0.00376,123749,2034251.0
2018-12-13,0.003762,0.003895,0.003552,0.003715,104415,2009814.0
2018-12-14,0.003717,0.003904,0.003442,0.003483,89973,1906451.0
2018-12-15,0.003483,0.003819,0.003299,0.003505,131300,1918529.0
2018-12-16,0.003499,0.003723,0.003437,0.003638,115669,1991215.0
2018-12-17,0.003643,0.004354,0.003525,0.004072,131594,2228567.0
2018-12-18,0.00403,0.004374,0.003846,0.004373,152677,2393353.0
2018-12-19,0.00439,0.004724,0.004033,0.004292,88783,2349124.0
2018-12-20,0.004283,0.004905,0.004121,0.004668,151392,2554839.0
2018-12-21,0.004657,0.005412,0.004486,0.005056,113875,2767150.0
2018-12-22,0.005055,0.005307,0.004685,0.005125,133498,2804878.0
2018-12-23,0.005131,0.006212,0.005121,0.006138,134466,3359725.0
2018-12-24,0.006139,0.007002,0.006139,0.006403,135582,3558029.0
2018-12-25,0.006431,0.006431,0.004965,0.005291,98925,2940051.0
2018-12-26,0.005262,0.005857,0.005223,0.005792,116384,3218628.0
2018-12-27,0.005797,0.005827,0.004814,0.004841,100741,2689928.0
2018-12-28,0.004847,0.005752,0.004802,0.005589,99223,3653119.0
2018-12-29,0.00565,0.006023,0.005336,0.005669,121714,3705855.0
2018-12-30,0.00566,0.006002,0.005577,0.005865,116212,3833373.0
2018-12-31,0.005873,0.005915,0.005545,0.005659,157483,3698876.0
2019-01-01,0.005664,0.005949,0.005659,0.005916,83304,3867348.0
2019-01-02,0.005941,0.006596,0.005904,0.006343,144695,4146012.0
2019-01-03,0.006342,0.006403,0.006151,0.006235,131562,4075232.0
2019-01-04,0.006238,0.006602,0.006196,0.006574,153456,4297125.0
2019-01-05,0.006558,0.006695,0.006398,0.0064,144823,4183333.0
2019-01-06,0.006526,0.006989,0.006526,0.006803,173366,4446935.0
2019-01-07,0.006806,0.006831,0.006175,0.006229,144257,4071564.0
2019-01-08,0.006232,0.006953,0.005953,0.006607,110878,4318612.0
2019-01-09,0.006614,0.006819,0.00632,0.006717,166376,4390527.0
2019-01-10,0.00672,0.006757,0.005635,0.005678,103047,3711155.0
2019-01-11,0.00567,0.005955,0.005649,0.005902,95256,3857656.0
2019-01-12,0.0059,0.006091,0.005774,0.005866,117428,3834344.0
2019-01-13,0.00586,0.006061,0.005493,0.005593,100159,3655863.0
2019-01-14,0.005597,0.005953,0.005418,0.005841,109835,3817730.0
2019-01-15,0.005839,0.006085,0.005587,0.005621,112425,3673933.0
2019-01-16,0.005612,0.00624,0.005601,0.006091,88070,3981130.0
2019-01-17,0.006088,0.006101,0.005672,0.005919,117317,3868707.0
2019-01-18,0.005916,0.005965,0.005774,0.005932,87492,3877473.0
2019-01-19,0.005945,0.006305,0.005807,0.006281,155624,4105631.0
2019-01-20,0.006276,0.006351,0.005655,0.005779,92658,3777562.0
2019-01-21,0.005781,0.005952,0.005433,0.005625,125149,3676976.0
2019-01-22,0.005623,0.0059,0.005406,0.005527,102776,3612599.0
2019-01-23,0.005527,0.0056,0.005325,0.005401,117464,3530576.0
2019-01-24,0.005403,0.005469,0.00503,0.005213,101779,3407784.0
2019-01-25,0.005223,0.005322,0.004862,0.004928,90339,3221090.0
2019-01-26,0.004927,0.005246,0.004654,0.004656,143682,3043468.0
2019-01-27,0.004658,0.005127,0.004387,0.004876,91825,3187222.0
2019-01-28,0.004876,0.004889,0.004239,0.004552,110346,2975431.0
2019-01-29,0.004556,0.004994,0.004358,0.004582,110380,2995360.0
2019-01-30,0.004581,0.004729,0.00447,0.004536,117504,2965002.0
2019-01-31,0.004536,0.004925,0.004463,0.004573,97811,2988982.0
2019-02-01,0.004576,0.004746,0.004446,0.004635,78690,3029410.0
2019-02-02,0.004629,0.004645,0.004459,0.00457,125638,2987518.0
2019-02-03,0.00457,0.004591,0.004326,0.004393,84451,2871490.0
2019-02-04,0.004402,0.004546,0.004369,0.004487,94931,2932817.0
2019-02-05,0.004478,0.0046,0.00443,0.004547,95318,2971871.0
2019-02-06,0.004554,0.004554,0.004241,0.00437,99172,2856235.0
2019-02-07,0.004369,0.004435,0.004232,0.004273,89951,2793254.0
2019-02-08,0.004277,0.00496,0.003939,0.004791,141282,3131586.0
2019-02-09,0.00479,0.004998,0.00475,0.004841,106955,3164112.0
2019-02-10,0.004842,0.005059,0.004769,0.005055,103714,3304491.0
2019-02-11,0.005059,0.005059,0.00483,0.004882,122166,3191342.0
2019-02-12,0.004882,0.005072,0.004785,0.004989,107599,3261118.0
2019-02-13,0.004988,0.005082,0.004861,0.005044,121140,3296913.0
2019-02-14,0.005038,0.005102,0.004727,0.004982,106112,3256376.0
2019-02-15,0.004984,0.005033,0.004492,0.004882,69643,3191304.0
2019-02-16,0.00489,0.005049,0.004817,0.005021,64742,3281887.0
2019-02-17,0.005019,0.005293,0.00481,0.00527,107232,3445088.0
2019-02-18,0.005256,0.005937,0.005152,0.005879,69958,3842855.0
2019-02-19,0.005884,0.005957,0.005491,0.005757,101930,3762826.0
2019-02-20,0.005752,0.005892,0.005531,0.005892,98642,3851461.0
2019-02-21,0.005876,0.005903,0.005654,0.005761,61928,3765846.0
2019-02-22,0.005758,0.005919,0.005752,0.005803,128187,3792852.0
2019-02-23,0.005857,0.006062,0.005557,0.006054,59267,3957367.0
2019-02-24,0.006056,0.006431,0.005406,0.005406,95597,3533555.0
2019-02-25,0.005412,0.005696,0.005327,0.00549,98605,3588310.0
2019-02-26,0.005394,0.00545,0.00514,0.005293,89625,3460077.0
2019-02-27,0.005295,0.005522,0.005088,0.005244,90344,3427763.0
2019-02-28,0.005246,0.00531,0.004658,0.004807,60914,3141937.0
2019-03-01,0.004804,0.005231,0.004804,0.00508,112930,3320508.0
2019-03-02,0.005073,0.00519,0.004742,0.004915,67677,3213039.0
2019-03-03,0.004922,0.00495,0.004661,0.004716,98412,3082806.0
2019-03-04,0.004717,0.00492,0.004507,0.004893,83829,3198105.0
2019-03-05,0.004901,0.005142,0.004844,0.00503,98501,3288073.0
2019-03-06,0.005023,0.005245,0.004865,0.004977,63732,3253424.0
2019-03-07,0.00499,0.005195,0.004758,0.004866,104632,3180404.0
2019-03-08,0.005001,0.005132,0.004949,0.004991,92739,3262243.0
2019-03-09,0.004991,0.005154,0.004857,0.005088,88923,3325667.0
2019-03-10,0.00507,0.005167,0.004972,0.005125,91179,3350213.0
2019-03-11,0.005127,0.005149,0.004808,0.004957,74646,3240098.0
2019-03-12,0.004961,0.00514,0.004819,0.004943,71449,3230903.0
2019-03-13,0.004949,0.005088,0.004849,0.004984,66713,3257629.0
2019-03-14,0.004981,0.005484,0.004814,0.005482,164164,3583099.0
2019-03-15,0.005477,0.005604,0.005203,0.00555,171546,3627591.0
2019-03-16,0.005556,0.007016,0.005379,0.006235,191014,4075484.0
2019-03-17,0.00623,0.006237,0.005386,0.00562,160668,3673556.0
2019-03-18,0.005625,0.006011,0.005532,0.005839,185596,3816706.0
2019-03-19,0.005839,0.006204,0.005695,0.006104,180604,3989993.0
2019-03-20,0.006112,0.006119,0.005661,0.005833,157783,4395734.0
2019-03-21,0.005837,0.005851,0.005278,0.005342,152751,4079615.0
2019-03-22,0.005335,0.005432,0.005256,0.005333,126982,4072295.0
2019-03-23,0.005327,0.005481,0.005189,0.005325,144082,4066201.0
2019-03-24,0.005325,0.005336,0.005166,0.005275,131523,4028322.0
2019-03-25,0.005283,0.005302,0.004986,0.005239,137636,4000676.0
2019-03-26,0.005234,0.005259,0.004949,0.005017,126625,3831535.0
2019-03-27,0.005019,0.005287,0.004992,0.005287,165238,4037155.0
2019-03-28,0.005302,0.005532,0.005131,0.005427,149638,4144654.0
2019-03-29,0.005427,0.005544,0.005185,0.005376,210667,4105063.0
2019-03-30,0.005371,0.005696,0.005265,0.005414,125411,4134093.0
2019-03-31,0.005414,0.005603,0.005294,0.005386,108644,4113196.0
2019-04-01,0.005384,0.005624,0.005232,0.005291,135528,4040659.0
2019-04-02,0.005294,0.006406,0.005287,0.006346,185687,4846254.0
2019-04-03,0.006348,0.006883,0.00615,0.006259,152416,4779669.0
2019-04-04,0.006265,0.006482,0.005851,0.005862,174851,4476640.0
2019-04-05,0.005862,0.006523,0.005857,0.006452,155040,4926943.0
2019-04-06,0.006515,0.006567,0.006175,0.006224,175236,4753091.0
2019-04-07,0.006221,0.006691,0.005978,0.006574,143422,5020403.0
2019-04-08,0.00658,0.00691,0.006406,0.006717,108728,5129544.0
2019-04-09,0.006717,0.006907,0.006364,0.006374,160965,4867552.0
2019-04-10,0.006373,0.006917,0.00622,0.006452,169555,4927432.0
2019-04-11,0.006454,0.006685,0.005851,0.006173,149811,4713694.0
2019-04-12,0.006168,0.006281,0.005769,0.006078,137044,4641754.0
2019-04-13,0.006077,0.006367,0.005868,0.006046,121808,4617329.0
2019-04-14,0.006046,0.00653,0.005722,0.00621,231703,4742074.0
2019-04-15,0.00621,0.006273,0.005496,0.005778,104782,4412247.0
2019-04-16,0.005778,0.006191,0.005644,0.006042,99925,4614177.0
2019-04-17,0.005888,0.00597,0.005544,0.005877,137691,4488077.0
2019-04-18,0.005876,0.006103,0.005695,0.006082,122501,4644761.0
2019-04-19,0.006083,0.006087,0.00571,0.005906,151573,4509984.0
2019-04-20,0.005906,0.0062,0.00584,0.005982,81222,4568466.0
2019-04-21,0.005984,0.005984,0.005604,0.005827,82942,4450198.0
2019-04-22,0.005826,0.0062,0.005339,0.006016,173402,4593985.0
2019-04-23,0.006016,0.006277,0.005908,0.006243,217588,4767458.0
2019-04-24,0.006239,0.006249,0.005814,0.00605,169608,4620019.0
2019-04-25,0.00605,0.006346,0.005544,0.005719,197528,4367122.0
2019-04-26,0.005731,0.005838,0.005366,0.005527,193517,4220462.0
2019-04-27,0.005529,0.00588,0.005459,0.005811,122156,4437458.0
2019-04-28,0.005779,0.005839,0.0055,0.005571,241805,4254496.0
2019-04-29,0.005573,0.005934,0.005433,0.005589,186812,4268344.0
2019-04-30,0.005591,0.005908,0.005383,0.005569,145026,4252582.0
2019-05-01,0.00557,0.005617,0.005351,0.005582,167781,4263043.0
2019-05-02,0.005583,0.005631,0.005047,0.005416,178419,4135947.0
2019-05-03,0.005415,0.005939,0.004998,0.005697,179351,4350408.0
2019-05-04,0.005697,0.00583,0.005489,0.005617,155341,4289408.0
2019-05-05,0.005617,0.005737,0.005301,0.005578,126321,4259662.0
2019-05-06,0.005578,0.00633,0.0052,0.005817,172450,4442199.0
2019-05-07,0.005816,0.006097,0.005666,0.005666,234078,4327125.0
2019-05-08,0.005659,0.005771,0.005445,0.005692,201057,4346384.0
2019-05-09,0.005685,0.006148,0.005664,0.006138,224037,4687645.0
2019-05-10,0.006137,0.006364,0.005659,0.005854,162617,4470705.0
2019-05-11,0.005855,0.00679,0.005782,0.00658,195542,5024597.0
2019-05-12,0.00658,0.006844,0.006077,0.006449,194687,4924543.0
2019-05-13,0.006449,0.007033,0.006117,0.006751,148294,5155683.0
2019-05-14,0.006755,0.006995,0.004895,0.006198,197641,4732757.0
2019-05-15,0.006197,0.007079,0.005782,0.00706,138526,5391253.0
